time_tag,gt8
2001-04-18 04:45:00,3.68884
2001-04-18 04:50:00,3.7614900000000002
2001-04-18 04:55:00,3.65324
2001-04-18 05:00:00,4.48535
2001-04-18 05:05:00,3.8817299999999997
2001-04-18 05:10:00,4.68862
2001-04-18 05:15:00,4.90809
2001-04-18 05:20:00,4.6569400000000005
2001-04-18 05:25:00,4.52591
2001-04-18 05:30:00,4.62502
2001-04-18 05:35:00,4.47943
2001-04-18 05:40:00,3.51013
2001-04-18 05:45:00,4.6573
2001-04-18 05:50:00,5.119949999999999
2001-04-18 05:55:00,5.126849999999999
2001-04-18 06:00:00,4.31569
2001-04-18 06:05:00,4.0540400000000005
2001-04-18 06:10:00,5.18932
2001-04-18 06:15:00,4.18478
2001-04-18 06:20:00,4.59878
2001-04-18 06:25:00,4.35022
2001-04-18 06:30:00,3.88332
2001-04-18 06:35:00,3.50296
2001-04-18 06:40:00,3.4088000000000003
2001-04-18 06:45:00,3.8380699999999996
2001-04-18 06:50:00,3.7847
2001-04-18 06:55:00,3.71061
2001-04-18 07:00:00,3.63552
2001-04-18 07:05:00,4.34887
2001-04-18 07:10:00,4.46895
2001-04-18 07:15:00,4.82268
2001-04-18 07:20:00,4.89713
2001-04-18 07:25:00,5.31461
2001-04-18 07:30:00,5.282360000000001
2001-04-18 07:35:00,5.61764
2001-04-18 07:40:00,5.420300000000001
2001-04-18 07:45:00,5.64612
2001-04-18 07:50:00,5.64231
2001-04-18 07:55:00,5.72411
2001-04-18 08:00:00,5.569110000000001
2001-04-18 08:05:00,5.738860000000001
2001-04-18 08:10:00,6.03881
2001-04-18 08:15:00,6.0856699999999995
2001-04-18 08:20:00,6.18416
2001-04-18 08:25:00,6.0669699999999995
2001-04-18 08:30:00,6.29744
2001-04-18 08:35:00,6.13782
2001-04-18 08:40:00,5.745359
2001-04-18 08:45:00,6.671390000000001
2001-04-18 08:50:00,6.26474
2001-04-18 08:55:00,6.260539999999999
2001-04-18 09:00:00,7.20279
2001-04-18 09:05:00,15.7913
2001-04-18 09:10:00,15.4328
2001-04-18 09:15:00,16.0754
2001-04-18 09:20:00,16.3556
2001-04-18 09:25:00,16.0172
2001-04-18 09:30:00,18.64748
2001-04-18 09:35:00,15.339100000000002
2001-04-18 09:40:00,17.0245
2001-04-18 09:45:00,15.7764
2001-04-18 09:50:00,12.224490000000001
2001-04-18 09:55:00,11.033100000000001
2001-04-18 10:00:00,12.134
2001-04-18 10:05:00,10.805560000000002
2001-04-18 10:10:00,11.3094
2001-04-18 10:15:00,10.5878
2001-04-18 10:20:00,10.05528
2001-04-18 10:25:00,9.728409999999998
2001-04-18 10:30:00,10.39766
2001-04-18 10:35:00,9.81969
2001-04-18 10:40:00,9.74773
2001-04-18 10:45:00,9.2492
2001-04-18 10:50:00,9.29105
2001-04-18 10:55:00,10.110800000000001
2001-04-18 11:00:00,10.43564
2001-04-18 11:05:00,10.2388
2001-04-18 11:10:00,10.2504
2001-04-18 11:15:00,9.34595
2001-04-18 11:20:00,10.5599
2001-04-18 11:25:00,10.923
2001-04-18 11:30:00,11.23279
2001-04-18 11:35:00,11.1343
2001-04-18 11:40:00,11.14746
2001-04-18 11:45:00,11.128779999999999
2001-04-18 11:50:00,11.533800000000001
2001-04-18 11:55:00,11.95091
2001-04-18 12:00:00,10.9387
2001-04-18 12:05:00,11.079680000000002
2001-04-18 12:10:00,11.569400000000002
2001-04-18 12:15:00,12.133000000000001
2001-04-18 12:20:00,11.646090000000001
2001-04-18 12:25:00,11.37282
2001-04-18 12:30:00,11.73747
2001-04-18 12:35:00,11.06305
2001-04-18 12:40:00,11.378120000000001
2001-04-18 12:45:00,10.7903
2001-04-18 12:50:00,10.4224
2001-04-18 12:55:00,10.30912
2001-04-18 13:00:00,10.154060000000001
2001-04-18 13:05:00,11.01318
2001-04-18 13:10:00,10.223289999999999
2001-04-18 13:15:00,10.0162
2001-04-18 13:20:00,9.54556
