time_tag,gt8
2004-07-26 05:20:00,4.75999
2004-07-26 05:25:00,4.648257999999999
2004-07-26 05:30:00,4.42758
2004-07-26 05:35:00,4.179726
2004-07-26 05:40:00,4.2082820000000005
2004-07-26 05:45:00,4.216660999999999
2004-07-26 05:50:00,4.549267
2004-07-26 05:55:00,4.5647
2004-07-26 06:00:00,4.506555
2004-07-26 06:05:00,4.420929000000001
2004-07-26 06:10:00,4.406273
2004-07-26 06:15:00,4.233117
2004-07-26 06:20:00,4.45481
2004-07-26 06:25:00,4.492070999999999
2004-07-26 06:30:00,4.527138
2004-07-26 06:35:00,4.432684
2004-07-26 06:40:00,4.60265
2004-07-26 06:45:00,4.47176
2004-07-26 06:50:00,4.551232000000001
2004-07-26 06:55:00,4.567983999999999
2004-07-26 07:00:00,4.590222
2004-07-26 07:05:00,4.638849
2004-07-26 07:10:00,4.53704
2004-07-26 07:15:00,4.476067
2004-07-26 07:20:00,4.5119240000000005
2004-07-26 07:25:00,4.426883999999999
2004-07-26 07:30:00,4.487748000000001
2004-07-26 07:35:00,4.675428999999999
2004-07-26 07:40:00,4.581010999999999
2004-07-26 07:45:00,4.6493269999999995
2004-07-26 07:50:00,4.661763
2004-07-26 07:55:00,4.760638
2004-07-26 08:00:00,4.828152
2004-07-26 08:05:00,4.7093739999999995
2004-07-26 08:10:00,4.6060099999999995
2004-07-26 08:15:00,4.49143
2004-07-26 08:20:00,4.65914
2004-07-26 08:25:00,4.641798
2004-07-26 08:30:00,4.447846999999999
2004-07-26 08:35:00,4.43487
2004-07-26 08:40:00,4.491351
2004-07-26 08:45:00,4.473209
2004-07-26 08:50:00,4.630638
2004-07-26 08:55:00,4.879759999999999
2004-07-26 09:00:00,4.60411
2004-07-26 09:05:00,4.693715999999999
2004-07-26 09:10:00,4.647042
2004-07-26 09:15:00,4.607118999999999
2004-07-26 09:20:00,4.56447
2004-07-26 09:25:00,4.59354
2004-07-26 09:30:00,4.603502000000001
2004-07-26 09:35:00,4.626036
2004-07-26 09:40:00,4.650887999999999
2004-07-26 09:45:00,4.62789
2004-07-26 09:50:00,4.5607999999999995
2004-07-26 09:55:00,4.5560410000000005
2004-07-26 10:00:00,4.66729
2004-07-26 10:05:00,4.70425
2004-07-26 10:10:00,4.718356
2004-07-26 10:15:00,4.77964
