time_tag,gt8
2005-09-09 01:30:00,4.57257
2005-09-09 01:35:00,4.66688
2005-09-09 01:40:00,5.29944
2005-09-09 01:45:00,3.70557
2005-09-09 01:50:00,4.78286
2005-09-09 01:55:00,4.532564
2005-09-09 02:00:00,3.6569800000000003
2005-09-09 02:05:00,4.24904
2005-09-09 02:10:00,4.51258
2005-09-09 02:15:00,4.8607000000000005
2005-09-09 02:20:00,4.3112070000000005
2005-09-09 02:25:00,4.78977
2005-09-09 02:30:00,3.79718
2005-09-09 02:35:00,3.76741
2005-09-09 02:40:00,4.3934999999999995
2005-09-09 02:45:00,4.27506
2005-09-09 02:50:00,4.510928
2005-09-09 02:55:00,4.96223
2005-09-09 03:00:00,6.311570000000001
2005-09-09 03:05:00,6.602390000000001
2005-09-09 03:10:00,6.508140000000001
2005-09-09 03:15:00,5.199860000000001
2005-09-09 03:20:00,4.28154
2005-09-09 03:25:00,4.292575
2005-09-09 03:30:00,5.319259999999999
2005-09-09 03:35:00,5.70121
2005-09-09 03:40:00,6.18387
2005-09-09 03:45:00,6.42881
2005-09-09 03:50:00,5.29047
2005-09-09 03:55:00,7.53236
2005-09-09 04:00:00,7.15886
2005-09-09 04:05:00,7.277500000000001
2005-09-09 04:10:00,8.460180000000001
2005-09-09 04:15:00,9.194329999999999
2005-09-09 04:20:00,8.309098
2005-09-09 04:25:00,8.03174
2005-09-09 04:30:00,8.22763
2005-09-09 04:35:00,7.5582199999999995
2005-09-09 04:40:00,7.486800000000001
2005-09-09 04:45:00,7.59446
2005-09-09 04:50:00,8.00788
2005-09-09 04:55:00,7.68566
2005-09-09 05:00:00,8.14199
2005-09-09 05:05:00,7.55106
2005-09-09 05:10:00,7.14116
2005-09-09 05:15:00,7.362129999999999
2005-09-09 05:20:00,7.132490000000001
2005-09-09 05:25:00,8.301359999999999
2005-09-09 05:30:00,8.1541
2005-09-09 05:35:00,8.56315
2005-09-09 05:40:00,8.88756
2005-09-09 05:45:00,8.32404
2005-09-09 05:50:00,8.75739
2005-09-09 05:55:00,6.48533
2005-09-09 06:00:00,8.11087
2005-09-09 06:05:00,7.634830000000001
2005-09-09 06:10:00,11.38579
2005-09-09 06:15:00,9.079690000000001
2005-09-09 06:20:00,11.01764
2005-09-09 06:25:00,10.454289999999999
2005-09-09 06:30:00,11.00209
2005-09-09 06:35:00,10.060970000000001
2005-09-09 06:40:00,11.1998
2005-09-09 06:45:00,8.96834
