time_tag,gt8
2004-11-08 04:45:00,7.90023
2004-11-08 04:50:00,10.10247
2004-11-08 04:55:00,10.91773
2004-11-08 05:00:00,12.460049999999999
2004-11-08 05:05:00,15.762657
2004-11-08 05:10:00,5.90229
2004-11-08 05:15:00,5.90844
2004-11-08 05:20:00,5.724749
2004-11-08 05:25:00,6.231466
2004-11-08 05:30:00,4.6807490000000005
2004-11-08 05:35:00,4.84936
2004-11-08 05:40:00,5.106965999999999
2004-11-08 05:45:00,5.092694
2004-11-08 05:50:00,4.296468000000001
2004-11-08 05:55:00,4.083216
2004-11-08 06:00:00,4.7152400000000005
2004-11-08 06:05:00,4.0374609999999995
2004-11-08 06:10:00,2.9673365000000005
2004-11-08 06:15:00,3.259267
2004-11-08 06:20:00,3.0898000000000003
2004-11-08 06:25:00,3.541872
2004-11-08 06:30:00,3.4475079999999996
2004-11-08 06:35:00,3.2023800000000002
2004-11-08 06:40:00,3.1855020000000005
2004-11-08 06:45:00,3.6492389999999997
2004-11-08 06:50:00,3.3888290000000003
2004-11-08 06:55:00,3.567324
2004-11-08 07:00:00,3.46667
2004-11-08 07:05:00,3.3547700000000003
2004-11-08 07:10:00,2.797735
2004-11-08 07:15:00,2.796815
2004-11-08 07:20:00,2.749518
2004-11-08 07:25:00,3.359609
2004-11-08 07:30:00,3.73618
2004-11-08 07:35:00,3.618437
2004-11-08 07:40:00,3.3546319999999996
2004-11-08 07:45:00,3.3073826
2004-11-08 07:50:00,3.058608
2004-11-08 07:55:00,3.468539
2004-11-08 08:00:00,3.702208
2004-11-08 08:05:00,5.365844
2004-11-08 08:10:00,14.27331
2004-11-08 08:15:00,10.094423
2004-11-08 08:20:00,7.050532
2004-11-08 08:25:00,8.053206
2004-11-08 08:30:00,7.067362
2004-11-08 08:35:00,7.4262250000000005
2004-11-08 08:40:00,7.720052999999999
2004-11-08 08:45:00,7.93013
2004-11-08 08:50:00,8.229709999999999
2004-11-08 08:55:00,7.60389
2004-11-08 09:00:00,6.539562999999999
2004-11-08 09:05:00,6.896043000000001
2004-11-08 09:10:00,6.82759
2004-11-08 09:15:00,6.9002300000000005
2004-11-08 09:20:00,7.117709
2004-11-08 09:25:00,7.532252000000001
2004-11-08 09:30:00,7.2745429999999995
2004-11-08 09:35:00,7.126613999999999
2004-11-08 09:40:00,8.412809
2004-11-08 09:45:00,9.292539999999999
2004-11-08 09:50:00,8.645862999999999
2004-11-08 09:55:00,9.790090000000001
2004-11-08 10:00:00,9.014716
2004-11-08 10:05:00,7.3798
2004-11-08 10:10:00,7.154438
2004-11-08 10:15:00,7.56734
2004-11-08 10:20:00,7.793525
2004-11-08 10:25:00,7.661252000000001
2004-11-08 10:30:00,7.09888
2004-11-08 10:35:00,3.7060489999999997
2004-11-08 10:40:00,4.486476
2004-11-08 10:45:00,4.0687503000000005
2004-11-08 10:50:00,3.439449
2004-11-08 10:55:00,3.2060340000000003
2004-11-08 11:00:00,3.379375
2004-11-08 11:05:00,4.457738999999999
2004-11-08 11:10:00,3.791429
2004-11-08 11:15:00,3.0702659999999997
2004-11-08 11:20:00,2.8655510000000004
2004-11-08 11:25:00,2.773954
2004-11-08 11:30:00,2.640246
2004-11-08 11:35:00,2.781743
2004-11-08 11:40:00,2.4551220000000002
2004-11-08 11:45:00,2.170243
2004-11-08 11:50:00,1.838546
2004-11-08 11:55:00,1.8052059999999999
2004-11-08 12:00:00,1.921889
2004-11-08 12:05:00,2.0281450999999997
2004-11-08 12:10:00,1.773649
2004-11-08 12:15:00,1.4346143
2004-11-08 12:20:00,1.670782
2004-11-08 12:25:00,1.7254135
2004-11-08 12:30:00,1.4819300000000002
2004-11-08 12:35:00,1.5662559999999999
2004-11-08 12:40:00,1.4693192
2004-11-08 12:45:00,0.959184
2004-11-08 12:50:00,0.916377
2004-11-08 12:55:00,1.1370238000000001
2004-11-08 13:00:00,1.0311127999999998
2004-11-08 13:05:00,1.3113466
2004-11-08 13:10:00,1.4784389999999998
2004-11-08 13:15:00,1.6902784
2004-11-08 13:20:00,1.4734010000000002
2004-11-08 13:25:00,1.1562888
2004-11-08 13:30:00,1.127422
2004-11-08 13:35:00,1.2065866
2004-11-08 13:40:00,1.136036
2004-11-08 13:45:00,1.3386715
2004-11-08 13:50:00,1.43435
2004-11-08 13:55:00,1.150943
2004-11-08 14:00:00,0.9506911
2004-11-08 14:05:00,0.944605
2004-11-08 14:10:00,0.890868
2004-11-08 14:15:00,0.990338
2004-11-08 14:20:00,1.0796390000000002
2004-11-08 14:25:00,0.988322
2004-11-08 14:30:00,0.9384870000000001
2004-11-08 14:35:00,1.000195
2004-11-08 14:40:00,0.904447
2004-11-08 14:45:00,0.825167
2004-11-08 14:50:00,0.769385
2004-11-08 14:55:00,0.7487814
2004-11-08 15:00:00,0.7231249999999999
2004-11-08 15:05:00,0.946397
2004-11-08 15:10:00,1.14734
2004-11-08 15:15:00,1.507237
2004-11-08 15:20:00,1.6003011999999999
2004-11-08 15:25:00,1.432346
2004-11-08 15:30:00,1.490513
2004-11-08 15:35:00,1.727716
2004-11-08 15:40:00,1.8545105
2004-11-08 15:45:00,2.2578072000000002
2004-11-08 15:50:00,2.528823
2004-11-08 15:55:00,2.716253
2004-11-08 16:00:00,2.8062030000000004
2004-11-08 16:05:00,2.8344419999999997
2004-11-08 16:10:00,3.085638
2004-11-08 16:15:00,3.5297041
2004-11-08 16:20:00,4.325049
2004-11-08 16:25:00,4.495622
2004-11-08 16:30:00,4.642474
2004-11-08 16:35:00,4.629883799999999
2004-11-08 16:40:00,4.719439
2004-11-08 16:45:00,11.403279999999999
2004-11-08 16:50:00,11.233016
2004-11-08 16:55:00,11.816102
2004-11-08 17:00:00,9.603994
2004-11-08 17:05:00,10.19477
2004-11-08 17:10:00,10.245688999999999
2004-11-08 17:15:00,9.90482
2004-11-08 17:20:00,11.112317000000001
2004-11-08 17:25:00,11.27026
2004-11-08 17:30:00,11.008759
2004-11-08 17:35:00,10.073024
2004-11-08 17:40:00,11.540054
2004-11-08 17:45:00,11.072721
2004-11-08 17:50:00,11.453631
2004-11-08 17:55:00,11.730386999999999
2004-11-08 18:00:00,12.302682
2004-11-08 18:05:00,12.218866
2004-11-08 18:10:00,11.720880000000001
2004-11-08 18:15:00,11.818785
2004-11-08 18:20:00,12.868693
2004-11-08 18:25:00,12.146901
2004-11-08 18:30:00,12.49869
2004-11-08 18:35:00,10.79293
2004-11-08 18:40:00,10.252712
2004-11-08 18:45:00,9.838962
2004-11-08 18:50:00,11.116681
2004-11-08 18:55:00,11.334008
2004-11-08 19:00:00,11.638546999999999
2004-11-08 19:05:00,11.812741
2004-11-08 19:10:00,10.8076
2004-11-08 19:15:00,10.464451
2004-11-08 19:20:00,11.385011
2004-11-08 19:25:00,10.432824
2004-11-08 19:30:00,10.465795
2004-11-08 19:35:00,10.936934999999998
2004-11-08 19:40:00,11.614725000000002
2004-11-08 19:45:00,10.706479999999999
2004-11-08 19:50:00,10.482203
2004-11-08 19:55:00,11.102622
2004-11-08 20:00:00,10.6379
2004-11-08 20:05:00,10.500002
2004-11-08 20:10:00,12.027837000000002
2004-11-08 20:15:00,11.93266
2004-11-08 20:20:00,11.710165
2004-11-08 20:25:00,12.05125
2004-11-08 20:30:00,11.247773
2004-11-08 20:35:00,12.115120000000001
2004-11-08 20:40:00,11.54812
2004-11-08 20:45:00,12.327858
2004-11-08 20:50:00,12.676372
2004-11-08 20:55:00,13.082569999999999
2004-11-08 21:00:00,12.62486
2004-11-08 21:05:00,11.91018
2004-11-08 21:10:00,11.707989
2004-11-08 21:15:00,11.88606
2004-11-08 21:20:00,11.501725
2004-11-08 21:25:00,10.116588
2004-11-08 21:30:00,11.083946
2004-11-08 21:35:00,10.969425000000001
2004-11-08 21:40:00,11.0741394
2004-11-08 21:45:00,10.533543
2004-11-08 21:50:00,11.28079
2004-11-08 21:55:00,10.3794
2004-11-08 22:00:00,9.860635
2004-11-08 22:05:00,10.27576
2004-11-08 22:10:00,9.733256
2004-11-08 22:15:00,10.296496000000001
2004-11-08 22:20:00,8.890489
2004-11-08 22:25:00,9.12282
2004-11-08 22:30:00,9.641262000000001
2004-11-08 22:35:00,10.45421
2004-11-08 22:40:00,9.970488000000001
2004-11-08 22:45:00,9.536954
2004-11-08 22:50:00,9.429711
2004-11-08 22:55:00,8.995678
2004-11-08 23:00:00,9.763181000000001
2004-11-08 23:05:00,10.264558
2004-11-08 23:10:00,9.772699
2004-11-08 23:15:00,10.46814
2004-11-08 23:20:00,10.144238000000001
2004-11-08 23:25:00,10.4254347
2004-11-08 23:30:00,11.739186
2004-11-08 23:35:00,12.28045
2004-11-08 23:40:00,12.29669
2004-11-08 23:45:00,11.329305000000002
2004-11-08 23:50:00,9.126104
2004-11-08 23:55:00,10.359448
2004-11-09 00:00:00,10.455563
2004-11-09 00:05:00,11.356962
2004-11-09 00:10:00,10.553619
2004-11-09 00:15:00,10.317248999999999
2004-11-09 00:20:00,10.73034
2004-11-09 00:25:00,9.768606
2004-11-09 00:30:00,10.440112000000001
2004-11-09 00:35:00,10.000769
2004-11-09 00:40:00,8.837959
2004-11-09 00:45:00,9.304129000000001
2004-11-09 00:50:00,10.289949
2004-11-09 00:55:00,10.86127
2004-11-09 01:00:00,12.83383
2004-11-09 01:05:00,12.64867
2004-11-09 01:10:00,9.708773
