time_tag,gt8
2001-04-02 17:25:00,0.17610900000000002
2001-04-02 17:30:00,0.180884
2001-04-02 17:35:00,0.17334130000000003
2001-04-02 17:40:00,0.1880861
2001-04-02 17:45:00,0.18374320000000002
2001-04-02 17:50:00,0.17538099999999998
2001-04-02 17:55:00,0.1630734
2001-04-02 18:00:00,0.174128
2001-04-02 18:05:00,0.1622565
2001-04-02 18:10:00,0.164001
2001-04-02 18:15:00,0.1502316
2001-04-02 18:20:00,0.14599979999999999
2001-04-02 18:25:00,0.15157400000000001
2001-04-02 18:30:00,0.14483790000000002
2001-04-02 18:35:00,0.14961280000000002
2001-04-02 18:40:00,0.1444723
2001-04-02 18:45:00,0.14416360000000003
2001-04-02 18:50:00,0.1478861
2001-04-02 18:55:00,0.1521016
2001-04-02 19:00:00,0.1576199
2001-04-02 19:05:00,0.1516912
2001-04-02 19:10:00,0.157864
2001-04-02 19:15:00,0.15602069999999998
2001-04-02 19:20:00,0.1527885
2001-04-02 19:25:00,0.147458
2001-04-02 19:30:00,0.1545043
2001-04-02 19:35:00,0.14673080000000002
2001-04-02 19:40:00,0.1499479
2001-04-02 19:45:00,0.155078
2001-04-02 19:50:00,0.1544981
2001-04-02 19:55:00,0.1495283
2001-04-02 20:00:00,0.12569709999999998
2001-04-02 20:05:00,0.1419202
2001-04-02 20:10:00,0.1398666
2001-04-02 20:15:00,0.151253
2001-04-02 20:20:00,0.14754499999999998
2001-04-02 20:25:00,0.1422943
2001-04-02 20:30:00,0.14053205
2001-04-02 20:35:00,0.13388100000000003
2001-04-02 20:40:00,0.1358833
2001-04-02 20:45:00,0.132548
2001-04-02 20:50:00,0.1389134
2001-04-02 20:55:00,0.1259252
2001-04-02 21:00:00,0.1260244
2001-04-02 21:05:00,0.13125309999999998
2001-04-02 21:10:00,0.1322068
2001-04-02 21:15:00,0.13041719999999998
2001-04-02 21:20:00,0.12432599999999999
2001-04-02 21:25:00,0.1292692
2001-04-02 21:30:00,0.12413099999999999
2001-04-02 21:35:00,0.11425
2001-04-02 21:40:00,0.1352837
2001-04-02 21:45:00,0.11979139999999999
2001-04-02 21:50:00,0.10663410000000001
2001-04-02 21:55:00,0.1270761
2001-04-02 22:00:00,0.115508
2001-04-02 22:05:00,0.1212531
2001-04-02 22:10:00,0.1252031
2001-04-02 22:15:00,0.1647621
2001-04-02 22:20:00,0.1674338
2001-04-02 22:25:00,0.1163453
2001-04-02 22:30:00,0.1559164
2001-04-02 22:35:00,0.15021199999999998
2001-04-02 22:40:00,0.1598118
2001-04-02 22:45:00,0.1324522
2001-04-02 22:50:00,0.15038880000000002
2001-04-02 22:55:00,0.101589
2001-04-02 23:00:00,0.189593
2001-04-02 23:05:00,0.202368
2001-04-02 23:10:00,0.19483599999999998
2001-04-02 23:15:00,0.187101
2001-04-02 23:20:00,0.24337799999999998
2001-04-02 23:25:00,0.2083925
2001-04-02 23:30:00,0.1418664
2001-04-02 23:35:00,0.125798
2001-04-02 23:40:00,0.1632226
2001-04-02 23:45:00,0.1933942
2001-04-02 23:50:00,0.23224219999999998
2001-04-02 23:55:00,0.21593900000000002
2001-04-03 00:00:00,0.23902
2001-04-03 00:05:00,0.241509
2001-04-03 00:10:00,0.248805
2001-04-03 00:15:00,0.509753
2001-04-03 00:20:00,0.8978170000000001
2001-04-03 00:25:00,0.574746
2001-04-03 00:30:00,0.6490130000000001
2001-04-03 00:35:00,0.669639
2001-04-03 00:40:00,0.67594
2001-04-03 00:45:00,0.97892
2001-04-03 00:50:00,0.23767169999999999
2001-04-03 00:55:00,0.6940529999999999
2001-04-03 01:00:00,1.0037699999999998
2001-04-03 01:05:00,1.127284
2001-04-03 01:10:00,2.09875
2001-04-03 01:15:00,1.96561
2001-04-03 01:20:00,1.8554100000000002
2001-04-03 01:25:00,2.74327
2001-04-03 01:30:00,3.69693
2001-04-03 01:35:00,4.860650000000001
2001-04-03 01:40:00,7.91012
2001-04-03 01:45:00,8.755490000000002
2001-04-03 01:50:00,6.63531
2001-04-03 01:55:00,3.2407500000000002
2001-04-03 02:00:00,3.42498
2001-04-03 02:05:00,3.40868
2001-04-03 02:10:00,6.17249
2001-04-03 02:15:00,8.3712
2001-04-03 02:20:00,5.52409
2001-04-03 02:25:00,2.85269
2001-04-03 02:30:00,2.8400300000000005
2001-04-03 02:35:00,2.5334390000000004
2001-04-03 02:40:00,2.2226
2001-04-03 02:45:00,1.8599999999999999
2001-04-03 02:50:00,1.58345
2001-04-03 02:55:00,1.59647
2001-04-03 03:00:00,1.77309
2001-04-03 03:05:00,2.82342
2001-04-03 03:10:00,2.6165599999999998
2001-04-03 03:15:00,2.6555
2001-04-03 03:20:00,2.8671300000000004
2001-04-03 03:25:00,2.38247
2001-04-03 03:30:00,3.45903
2001-04-03 03:35:00,3.95653
2001-04-03 03:40:00,3.0208899999999996
2001-04-03 03:45:00,3.10386
2001-04-03 03:50:00,3.7903000000000002
2001-04-03 03:55:00,3.9773
2001-04-03 04:00:00,4.63682
2001-04-03 04:05:00,3.73717
2001-04-03 04:10:00,3.7243999999999997
2001-04-03 04:15:00,4.85156
2001-04-03 04:20:00,4.54735
2001-04-03 04:25:00,5.08363
2001-04-03 04:30:00,4.97511
2001-04-03 04:35:00,5.49863
2001-04-03 04:40:00,5.021319999999999
