time_tag,gt8
2001-08-15 17:45:00,0.014317848
2001-08-15 17:50:00,0.01374123
2001-08-15 17:55:00,0.013501
2001-08-15 18:00:00,0.013121565
2001-08-15 18:05:00,0.01240323
2001-08-15 18:10:00,0.011201744999999999
2001-08-15 18:15:00,0.01263742
2001-08-15 18:20:00,0.012076
2001-08-15 18:25:00,0.011437
2001-08-15 18:30:00,0.012163615
2001-08-15 18:35:00,0.01084515
2001-08-15 18:40:00,0.012698807999999999
2001-08-15 18:45:00,0.01000501
2001-08-15 18:50:00,0.011787175
2001-08-15 18:55:00,0.01182342
2001-08-15 19:00:00,0.010146615
2001-08-15 19:05:00,0.010836
2001-08-15 19:10:00,0.01197639
2001-08-15 19:15:00,0.010832300000000001
2001-08-15 19:20:00,0.01024442
2001-08-15 19:25:00,0.010068
2001-08-15 19:30:00,0.011996080000000001
2001-08-15 19:35:00,0.011748917999999999
2001-08-15 19:40:00,0.0094285
2001-08-15 19:45:00,0.011734
2001-08-15 19:50:00,0.01042442
2001-08-15 19:55:00,0.009893015
2001-08-15 20:00:00,0.010242807999999999
2001-08-15 20:05:00,0.010427807999999998
2001-08-15 20:10:00,0.011468
2001-08-15 20:15:00,0.01135921
2001-08-15 20:20:00,0.009948008
2001-08-15 20:25:00,0.01025203
2001-08-15 20:30:00,0.01089068
2001-08-15 20:35:00,0.00956978
2001-08-15 20:40:00,0.0099383
2001-08-15 20:45:00,0.010100614999999999
2001-08-15 20:50:00,0.010652420000000001
2001-08-15 20:55:00,0.0116632
2001-08-15 21:00:00,0.011392938
2001-08-15 21:05:00,0.009622585
2001-08-15 21:10:00,0.009318472999999999
2001-08-15 21:15:00,0.010630236
2001-08-15 21:20:00,0.00975523
2001-08-15 21:25:00,0.009929190000000001
2001-08-15 21:30:00,0.008152712000000001
2001-08-15 21:35:00,0.01059513
2001-08-15 21:40:00,0.009796973
2001-08-15 21:45:00,0.00834812
2001-08-15 21:50:00,0.00967744
2001-08-15 21:55:00,0.009086908
2001-08-15 22:00:00,0.0091169
2001-08-15 22:05:00,0.0070052
2001-08-15 22:10:00,0.008579365
2001-08-15 22:15:00,0.0090761
2001-08-15 22:20:00,0.010702614999999999
2001-08-15 22:25:00,0.008387407999999999
2001-08-15 22:30:00,0.0081912
2001-08-15 22:35:00,0.007945507999999999
2001-08-15 22:40:00,0.007574465
2001-08-15 22:45:00,0.008032015
2001-08-15 22:50:00,0.0079784
2001-08-15 22:55:00,0.008483379999999999
2001-08-15 23:00:00,0.008280308
2001-08-15 23:05:00,0.007412836
2001-08-15 23:10:00,0.00765138
2001-08-15 23:15:00,0.007138715
2001-08-15 23:20:00,0.007156808000000001
2001-08-15 23:25:00,0.007918408
2001-08-15 23:30:00,0.0076833150000000005
2001-08-15 23:35:00,0.008534865
2001-08-15 23:40:00,0.0075019
2001-08-15 23:45:00,0.007893832
2001-08-15 23:50:00,0.0074619
2001-08-15 23:55:00,0.00693953
2001-08-16 00:00:00,0.007327978
2001-08-16 00:05:00,0.007304865000000001
2001-08-16 00:10:00,0.00747595
2001-08-16 00:15:00,0.00792663
2001-08-16 00:20:00,0.006616015
2001-08-16 00:25:00,0.007390115
2001-08-16 00:30:00,0.006917
2001-08-16 00:35:00,0.0077701
2001-08-16 00:40:00,0.011248
2001-08-16 00:45:00,0.0058657
2001-08-16 00:50:00,0.007635029999999999
2001-08-16 00:55:00,0.01899063
2001-08-16 01:00:00,0.01678
2001-08-16 01:05:00,0.0307877
2001-08-16 01:10:00,0.046637399999999996
2001-08-16 01:15:00,0.08343500000000001
2001-08-16 01:20:00,0.1332677
2001-08-16 01:25:00,0.1266728
2001-08-16 01:30:00,0.37024819999999997
2001-08-16 01:35:00,0.944402
