time_tag,gt8
2006-12-09 12:00:00,11.72508
2006-12-09 12:05:00,11.79344
2006-12-09 12:10:00,12.13722
2006-12-09 12:15:00,11.8165
2006-12-09 12:20:00,12.982899999999999
2006-12-09 12:25:00,11.72538
2006-12-09 12:30:00,13.06918
2006-12-09 12:35:00,12.80743
2006-12-09 12:40:00,12.319600000000001
2006-12-09 12:45:00,12.057739999999999
2006-12-09 12:50:00,12.22745
2006-12-09 12:55:00,12.11254
2006-12-09 13:00:00,13.89108
2006-12-09 13:05:00,12.318950000000001
2006-12-09 13:10:00,13.7804
2006-12-09 13:15:00,13.288499999999999
2006-12-09 22:35:00,9.69748
2006-12-09 22:40:00,7.872960000000001
2006-12-09 22:45:00,8.67253
2006-12-09 22:50:00,9.72353
2006-12-09 22:55:00,8.91594
2006-12-09 23:00:00,9.51641
2006-12-09 23:05:00,9.30031
2006-12-09 23:10:00,9.032610000000002
2006-12-09 23:15:00,10.173919999999999
2006-12-09 23:20:00,9.40643
2006-12-09 23:25:00,10.273989999999998
2006-12-09 23:30:00,9.39624
2006-12-09 23:35:00,8.69226
2006-12-09 23:40:00,9.37013
2006-12-09 23:45:00,9.429290000000002
2006-12-09 23:50:00,8.791920000000001
2006-12-09 23:55:00,9.72712
2006-12-10 00:00:00,10.00232
2006-12-10 00:05:00,9.52027
2006-12-10 00:10:00,8.76871
2006-12-10 00:15:00,10.30916
2006-12-10 11:00:00,7.32937
