time_tag,gt8
2024-10-26 18:25:00,0.899223
2024-10-26 18:30:00,0.919485
2024-10-26 18:35:00,1.0785010000000002
2024-10-26 18:40:00,1.191188
2024-10-26 18:45:00,1.157138
2024-10-26 18:50:00,1.219255
2024-10-26 18:55:00,1.134336
2024-10-26 19:00:00,1.2609320000000002
2024-10-26 19:05:00,1.229185
2024-10-26 19:10:00,1.2497500000000001
2024-10-26 19:15:00,1.1971740000000002
2024-10-26 19:20:00,1.258046
2024-10-26 19:25:00,1.306689
2024-10-26 19:30:00,1.2994919999999999
2024-10-26 19:35:00,1.3589209999999998
2024-10-26 19:40:00,1.360587
2024-10-26 19:45:00,1.3022610000000001
2024-10-26 19:50:00,1.3131644
2024-10-26 19:55:00,1.3336549999999998
2024-10-26 20:00:00,1.140244
2024-10-26 20:05:00,1.2333509999999999
2024-10-26 20:10:00,1.1959279999999999
2024-10-26 20:15:00,1.105388
2024-10-26 20:20:00,1.0913709999999999
2024-10-26 20:25:00,1.1209448
2024-10-26 20:30:00,1.236925
2024-10-26 20:35:00,1.59626
2024-10-26 20:40:00,1.5988479999999998
2024-10-26 20:45:00,1.797512
2024-10-26 20:50:00,1.666019
2024-10-26 20:55:00,1.654078
2024-10-26 21:00:00,1.721771
2024-10-26 21:05:00,3.067822
2024-10-26 21:10:00,3.567934
2024-10-26 21:15:00,3.458405
2024-10-26 21:20:00,3.82688
2024-10-26 21:25:00,4.05863
2024-10-26 21:30:00,3.8766
2024-10-26 21:35:00,4.310558
2024-10-26 21:40:00,3.920779
2024-10-26 21:45:00,4.44547
2024-10-26 21:50:00,4.620760999999999
2024-10-26 21:55:00,4.97076
2024-10-26 22:00:00,4.685237000000001
2024-10-26 22:05:00,5.6837599999999995
2024-10-26 22:10:00,5.74532
2024-10-26 22:15:00,5.60874
2024-10-26 22:20:00,5.608007
2024-10-26 22:25:00,5.604918
2024-10-26 22:30:00,5.394125
2024-10-26 22:35:00,5.07175
2024-10-26 22:40:00,5.00118
2024-10-26 22:45:00,5.120607000000001
2024-10-26 22:50:00,5.47715
2024-10-26 22:55:00,4.71888
2024-10-26 23:00:00,5.0609
2024-10-26 23:05:00,4.35747
2024-10-26 23:10:00,4.4115400000000005
2024-10-26 23:15:00,4.98945
2024-10-26 23:20:00,5.099120999999999
2024-10-26 23:25:00,4.430687
2024-10-26 23:30:00,4.851846999999999
2024-10-26 23:35:00,4.1736
2024-10-26 23:40:00,4.05114
2024-10-26 23:45:00,3.69773
2024-10-26 23:50:00,3.5401589999999996
2024-10-26 23:55:00,3.8341860000000003
2024-10-27 00:00:00,3.7511120000000004
2024-10-27 00:05:00,4.018224
2024-10-27 00:10:00,4.799119999999999
2024-10-27 00:15:00,4.8999630000000005
2024-10-27 00:20:00,3.852316
2024-10-27 00:25:00,4.134930000000001
2024-10-27 00:30:00,6.00364
2024-10-27 00:35:00,5.35517
2024-10-27 00:40:00,5.149122
2024-10-27 00:45:00,4.942740000000001
2024-10-27 00:50:00,5.3703199999999995
2024-10-27 00:55:00,4.908409000000001
2024-10-27 01:00:00,4.14757
2024-10-27 01:05:00,4.21187
2024-10-27 01:10:00,4.25538
2024-10-27 01:15:00,3.9811989999999997
2024-10-27 01:20:00,4.223625
2024-10-27 01:25:00,4.229064999999999
2024-10-27 01:30:00,4.5849660000000005
2024-10-27 01:35:00,4.56289
2024-10-27 01:40:00,4.5855
2024-10-27 01:45:00,4.72233
2024-10-27 01:50:00,5.82586
2024-10-27 01:55:00,5.796334
2024-10-27 02:00:00,5.7930399999999995
2024-10-27 02:05:00,5.95341
2024-10-27 02:10:00,5.64026
2024-10-27 02:15:00,5.6086599999999995
2024-10-27 02:20:00,6.186238
2024-10-27 02:25:00,5.674170999999999
2024-10-27 02:30:00,5.85821
2024-10-27 02:35:00,6.7191399999999994
2024-10-27 02:40:00,6.57741
2024-10-27 02:45:00,6.95532
2024-10-27 02:50:00,7.00445
2024-10-27 02:55:00,6.891729000000001
2024-10-27 03:00:00,6.56456
2024-10-27 03:05:00,6.93647
2024-10-27 03:10:00,6.9398599999999995
2024-10-27 03:15:00,7.093975
2024-10-27 03:20:00,7.405930000000001
2024-10-27 03:25:00,6.89666
2024-10-27 03:30:00,7.3889
2024-10-27 03:35:00,7.17542
2024-10-27 03:40:00,6.712350000000001
2024-10-27 03:45:00,7.126956000000001
2024-10-27 03:50:00,7.750478
2024-10-27 03:55:00,8.48268
2024-10-27 04:00:00,7.82186
2024-10-27 04:05:00,7.67015
2024-10-27 04:10:00,7.526965000000001
2024-10-27 04:15:00,8.12425
2024-10-27 04:20:00,7.981439999999999
2024-10-27 04:25:00,8.22978
2024-10-27 04:30:00,7.93489
2024-10-27 04:35:00,8.942018
2024-10-27 04:40:00,9.051986999999999
2024-10-27 04:45:00,8.074814
2024-10-27 04:50:00,8.0991
2024-10-27 04:55:00,8.63872
2024-10-27 05:00:00,8.738939
2024-10-27 05:05:00,8.047179999999999
2024-10-27 05:10:00,8.3067
2024-10-27 05:15:00,8.5795
2024-10-27 05:20:00,7.95228
2024-10-27 05:25:00,7.53721
2024-10-27 05:30:00,8.1706
2024-10-27 05:35:00,8.985710000000001
2024-10-27 05:40:00,9.27366
2024-10-27 05:45:00,8.65252
2024-10-27 05:50:00,8.23392
2024-10-27 05:55:00,9.77758
2024-10-27 06:00:00,8.78467
2024-10-27 06:05:00,9.8979
2024-10-27 06:10:00,7.9817
2024-10-27 06:15:00,8.899769999999998
2024-10-27 06:20:00,9.36072
2024-10-27 06:25:00,10.095670000000002
2024-10-27 06:30:00,9.62171
2024-10-27 06:35:00,9.240741
2024-10-27 06:40:00,9.85343
2024-10-27 06:45:00,10.84994
2024-10-27 06:50:00,10.97155
2024-10-27 06:55:00,9.99297
2024-10-27 07:00:00,10.721720000000001
2024-10-27 07:05:00,9.9835
2024-10-27 07:10:00,10.26396
2024-10-27 07:15:00,10.45765
2024-10-27 07:20:00,10.847570000000001
2024-10-27 07:25:00,10.912561
2024-10-27 07:30:00,11.366208
2024-10-27 07:35:00,11.624098
2024-10-27 07:40:00,10.81758
2024-10-27 07:45:00,11.44703
2024-10-27 07:50:00,10.29481
2024-10-27 07:55:00,11.79669
2024-10-27 08:00:00,13.93173
2024-10-27 08:05:00,10.744010000000001
2024-10-27 08:10:00,12.85186
2024-10-27 08:15:00,11.617140000000001
2024-10-27 08:20:00,11.80367
2024-10-27 08:25:00,10.54658
2024-10-27 08:30:00,11.40791
2024-10-27 08:35:00,13.096319999999999
2024-10-27 08:40:00,12.61239
2024-10-27 08:45:00,12.6393
2024-10-27 08:50:00,16.8052
2024-10-27 08:55:00,17.998260000000002
2024-10-27 09:00:00,18.62264
2024-10-27 09:05:00,19.320359999999997
2024-10-27 09:10:00,19.3957
2024-10-27 09:15:00,18.380110000000002
2024-10-27 09:20:00,17.309169999999998
2024-10-27 09:25:00,17.40723
2024-10-27 09:30:00,18.11293
2024-10-27 09:35:00,17.11134
2024-10-27 09:40:00,17.381809999999998
2024-10-27 09:45:00,17.136789999999998
2024-10-27 09:50:00,16.9911
2024-10-27 09:55:00,19.45985
2024-10-27 10:00:00,17.290999999999997
2024-10-27 10:05:00,19.580440000000003
2024-10-27 10:10:00,15.683729999999999
2024-10-27 10:15:00,17.03521
2024-10-27 10:20:00,17.24134
2024-10-27 10:25:00,17.9275
2024-10-27 10:30:00,17.28585
2024-10-27 10:35:00,18.17494
2024-10-27 10:40:00,19.09026
2024-10-27 10:45:00,17.751870000000004
2024-10-27 10:50:00,18.10336
2024-10-27 10:55:00,16.59383
2024-10-27 11:00:00,16.25734
2024-10-27 11:05:00,18.1426
2024-10-27 11:10:00,19.29479
2024-10-27 11:15:00,17.33595
2024-10-27 11:20:00,17.59602
2024-10-27 11:25:00,19.41
2024-10-27 11:30:00,20.5063
2024-10-27 11:35:00,19.474999999999998
2024-10-27 11:40:00,19.1879
2024-10-27 11:45:00,18.819329999999997
2024-10-27 11:50:00,20.6114
2024-10-27 11:55:00,18.116
2024-10-27 12:00:00,21.146929999999998
2024-10-27 12:05:00,19.59237
2024-10-27 12:10:00,20.51488
2024-10-27 12:15:00,22.39049
2024-10-27 12:20:00,18.25561
2024-10-27 12:25:00,17.996199999999998
2024-10-27 12:30:00,21.84311
2024-10-27 12:35:00,19.16663
2024-10-27 12:40:00,18.31013
2024-10-27 12:45:00,18.471929999999997
2024-10-27 12:50:00,17.83029
2024-10-27 12:55:00,17.20197
2024-10-27 13:00:00,16.51879
2024-10-27 13:05:00,16.4754
2024-10-27 13:10:00,17.592070000000003
2024-10-27 13:15:00,17.83742
2024-10-27 13:20:00,18.35504
2024-10-27 13:25:00,16.6519
2024-10-27 13:30:00,18.634230000000002
2024-10-27 13:35:00,17.88504
2024-10-27 13:40:00,17.5382
2024-10-27 13:45:00,18.63524
2024-10-27 13:50:00,16.3103
2024-10-27 13:55:00,16.721799999999998
2024-10-27 14:00:00,19.191399999999998
2024-10-27 14:05:00,18.7109
2024-10-27 14:10:00,19.11892
2024-10-27 14:15:00,18.32538
2024-10-27 14:20:00,18.64409
2024-10-27 14:25:00,24.111
2024-10-27 14:30:00,25.1505
2024-10-27 14:35:00,27.381120000000003
2024-10-27 14:40:00,26.08034
2024-10-27 14:45:00,22.729899999999997
2024-10-27 14:50:00,22.0132
2024-10-27 14:55:00,22.451710000000002
2024-10-27 15:00:00,21.76471
2024-10-27 15:05:00,20.1309
2024-10-27 15:10:00,20.29297
2024-10-27 15:15:00,21.577
2024-10-27 15:20:00,22.98142
2024-10-27 15:25:00,22.13535
2024-10-27 15:30:00,24.5702
2024-10-27 15:35:00,26.29236
2024-10-27 15:40:00,24.151300000000003
2024-10-27 15:45:00,23.944110000000002
2024-10-27 15:50:00,22.961299999999998
2024-10-27 15:55:00,21.89618
2024-10-27 16:00:00,23.40519
2024-10-27 16:05:00,22.58549
2024-10-27 16:10:00,25.366069999999997
2024-10-27 16:15:00,27.4267
2024-10-27 16:20:00,24.253960000000003
2024-10-27 16:25:00,26.14067
2024-10-27 16:30:00,21.8705
2024-10-27 16:35:00,21.0156
2024-10-27 16:40:00,21.60387
2024-10-27 16:45:00,26.8602
2024-10-27 16:50:00,21.92425
2024-10-27 16:55:00,21.185979999999997
2024-10-27 17:00:00,22.20395
2024-10-27 17:05:00,22.68
2024-10-27 17:10:00,21.34433
2024-10-27 17:15:00,23.6746
2024-10-27 17:20:00,23.65571
2024-10-27 17:25:00,20.00948
2024-10-27 17:30:00,20.34742
2024-10-27 17:35:00,21.4116
2024-10-27 17:40:00,21.331200000000003
2024-10-27 17:45:00,20.707140000000003
2024-10-27 17:50:00,22.8182
2024-10-27 17:55:00,23.92293
2024-10-27 18:00:00,22.92108
2024-10-27 18:05:00,20.83249
2024-10-27 18:10:00,21.351399999999998
2024-10-27 18:15:00,23.337809999999998
2024-10-27 18:20:00,21.017750000000003
2024-10-27 18:25:00,19.67327
2024-10-27 18:30:00,22.7443
2024-10-27 18:35:00,19.3722
2024-10-27 18:40:00,21.92004
2024-10-27 18:45:00,21.008470000000003
2024-10-27 18:50:00,20.38173
2024-10-27 18:55:00,21.46093
2024-10-27 19:00:00,19.898899999999998
2024-10-27 19:05:00,20.1314
2024-10-27 19:10:00,21.07228
2024-10-27 19:15:00,21.536610000000003
2024-10-27 19:20:00,20.900129999999997
2024-10-27 19:25:00,21.57768
2024-10-27 19:30:00,22.5745
2024-10-27 19:35:00,21.0439
2024-10-27 19:40:00,20.984280000000002
2024-10-27 19:45:00,20.36096
2024-10-27 19:50:00,22.48752
2024-10-27 19:55:00,19.42909
2024-10-27 20:00:00,20.135889999999996
2024-10-27 20:05:00,19.246499999999997
2024-10-27 20:10:00,19.67448
2024-10-27 20:15:00,20.3907
2024-10-27 20:20:00,21.988899999999997
2024-10-27 20:25:00,22.53604
2024-10-27 20:30:00,21.915329999999997
2024-10-27 20:35:00,19.9358
2024-10-27 20:40:00,19.986790000000003
2024-10-27 20:45:00,19.12462
2024-10-27 20:50:00,20.3991
2024-10-27 20:55:00,22.71679
2024-10-27 21:00:00,21.75652
2024-10-27 21:05:00,19.908830000000002
2024-10-27 21:10:00,22.0281
2024-10-27 21:15:00,18.77188
2024-10-27 21:20:00,22.1132
2024-10-27 21:25:00,21.2144
2024-10-27 21:30:00,20.188200000000002
2024-10-27 21:35:00,21.2892
2024-10-27 21:40:00,20.4007
2024-10-27 21:45:00,17.28063
2024-10-27 21:50:00,17.28374
2024-10-27 21:55:00,16.4357
2024-10-27 22:00:00,20.66092
2024-10-27 22:05:00,18.9238
2024-10-27 22:10:00,18.52683
2024-10-27 22:15:00,20.4594
2024-10-27 22:20:00,19.50899
2024-10-27 22:25:00,19.88936
2024-10-27 22:30:00,20.3503
2024-10-27 22:35:00,19.5448
2024-10-27 22:40:00,19.933790000000002
2024-10-27 22:45:00,18.4291
2024-10-27 22:50:00,18.66511
2024-10-27 22:55:00,17.953449999999997
2024-10-27 23:00:00,17.625230000000002
2024-10-27 23:05:00,18.0133
2024-10-27 23:10:00,19.882849999999998
2024-10-27 23:15:00,16.970799999999997
2024-10-27 23:20:00,17.623580000000004
2024-10-27 23:25:00,20.962370000000004
2024-10-27 23:30:00,17.597929999999998
2024-10-27 23:35:00,16.93844
2024-10-27 23:40:00,17.91752
2024-10-27 23:45:00,18.88042
2024-10-27 23:50:00,18.56154
2024-10-27 23:55:00,20.23545
2024-10-28 00:00:00,19.26633
2024-10-28 00:05:00,19.589599999999997
2024-10-28 00:10:00,17.161379999999998
2024-10-28 00:15:00,16.93477
2024-10-28 00:20:00,17.4256
2024-10-28 00:25:00,19.94338
2024-10-28 00:30:00,19.532239999999998
2024-10-28 00:35:00,21.3564
2024-10-28 00:40:00,21.73169
2024-10-28 00:45:00,21.33136
2024-10-28 00:50:00,20.0756
2024-10-28 00:55:00,21.616660000000003
2024-10-28 01:00:00,21.09071
2024-10-28 01:05:00,23.265939999999997
2024-10-28 01:10:00,21.601
2024-10-28 01:15:00,20.51638
2024-10-28 01:20:00,20.64597
2024-10-28 01:25:00,19.85277
2024-10-28 01:30:00,18.67447
2024-10-28 01:35:00,21.0953
2024-10-28 01:40:00,21.7668
2024-10-28 01:45:00,20.42078
2024-10-28 01:50:00,18.16279
2024-10-28 01:55:00,20.3765
2024-10-28 02:00:00,20.179299999999998
2024-10-28 02:05:00,17.833620000000003
2024-10-28 02:10:00,17.946580000000004
2024-10-28 02:15:00,20.551999999999996
2024-10-28 02:20:00,17.985390000000002
2024-10-28 02:25:00,17.50614
2024-10-28 02:30:00,16.4634
2024-10-28 02:35:00,19.19754
2024-10-28 02:40:00,20.640300000000003
2024-10-28 02:45:00,20.311159999999997
2024-10-28 02:50:00,18.92299
2024-10-28 02:55:00,21.8772
2024-10-28 03:00:00,21.336499999999997
2024-10-28 03:05:00,24.090439999999997
2024-10-28 03:10:00,20.69812
2024-10-28 03:15:00,23.3718
2024-10-28 03:20:00,26.38407
2024-10-28 03:25:00,23.54807
2024-10-28 03:30:00,26.308829999999997
2024-10-28 03:35:00,23.02971
2024-10-28 03:40:00,23.8019
2024-10-28 03:45:00,23.21349
2024-10-28 03:50:00,22.9819
2024-10-28 03:55:00,28.608900000000002
2024-10-28 04:00:00,27.882659999999998
2024-10-28 04:05:00,27.39915
2024-10-28 04:10:00,30.34577
2024-10-28 04:15:00,33.07473
2024-10-28 04:20:00,18.59362
2024-10-28 04:25:00,18.658289999999997
2024-10-28 04:30:00,17.2199
2024-10-28 04:35:00,23.62289
2024-10-28 04:40:00,25.2108
2024-10-28 04:45:00,24.356579999999997
2024-10-28 04:50:00,20.421539999999997
2024-10-28 04:55:00,19.1283
2024-10-28 05:00:00,20.92053
2024-10-28 05:05:00,23.83124
2024-10-28 05:10:00,20.96049
2024-10-28 05:15:00,17.13777
2024-10-28 05:20:00,17.387909999999998
2024-10-28 05:25:00,17.8159
2024-10-28 05:30:00,18.669500000000003
2024-10-28 05:35:00,16.90794
2024-10-28 05:40:00,21.2725
2024-10-28 05:45:00,24.36767
2024-10-28 05:50:00,17.8964
