time_tag,gt8
2004-11-07 08:15:00,0.01715152
2004-11-07 08:20:00,0.018267808
2004-11-07 08:25:00,0.01880442
2004-11-07 08:30:00,0.020386565
2004-11-07 08:35:00,0.02437817
2004-11-07 08:40:00,0.031308985
2004-11-07 08:45:00,0.04282549
2004-11-07 08:50:00,0.032623
2004-11-07 08:55:00,0.03639412
2004-11-07 09:00:00,0.037438615
2004-11-07 09:05:00,0.035104039999999996
2004-11-07 09:10:00,0.028940615
2004-11-07 09:15:00,0.018396315
2004-11-07 09:20:00,0.02380423
2004-11-07 09:25:00,0.026722
2004-11-07 09:30:00,0.0262
2004-11-07 09:35:00,0.033343178
2004-11-07 09:40:00,0.03327923
2004-11-07 09:45:00,0.03588042
2004-11-07 09:50:00,0.03050842
2004-11-07 09:55:00,0.02879504
2004-11-07 10:00:00,0.03002742
2004-11-07 10:05:00,0.027968740000000002
2004-11-07 10:10:00,0.02513742
2004-11-07 10:15:00,0.02825542
2004-11-07 10:20:00,0.020992807999999998
2004-11-07 10:25:00,0.01820442
2004-11-07 10:30:00,0.016245
2004-11-07 10:35:00,0.01289486
2004-11-07 10:40:00,0.015365808
2004-11-07 10:45:00,0.01656415
2004-11-07 10:50:00,0.027137849999999998
2004-11-07 10:55:00,0.023494519999999998
2004-11-07 11:00:00,0.028335
2004-11-07 11:05:00,0.03960123
2004-11-07 11:10:00,0.04428628
2004-11-07 11:15:00,0.038638
2004-11-07 11:20:00,0.025895
2004-11-07 11:25:00,0.025124759
2004-11-07 11:30:00,0.0393416
2004-11-07 11:35:00,0.05245842
2004-11-07 11:40:00,0.06306065000000001
2004-11-07 11:45:00,0.07434939
2004-11-07 11:50:00,0.07314391999999999
2004-11-07 11:55:00,0.08145365
2004-11-07 12:00:00,0.08838878
2004-11-07 12:05:00,0.0806202
2004-11-07 12:10:00,0.06232942
2004-11-07 12:15:00,0.05578823
2004-11-07 12:20:00,0.06361345
2004-11-07 12:25:00,0.07067223
2004-11-07 12:30:00,0.07140838
2004-11-07 12:35:00,0.07301088
2004-11-07 12:40:00,0.07566123
2004-11-07 12:45:00,0.06381258000000001
2004-11-07 12:50:00,0.07513536
2004-11-07 12:55:00,0.080060605
2004-11-07 13:00:00,0.08766528
2004-11-07 13:05:00,0.09717704
2004-11-07 13:10:00,0.11825952
2004-11-07 13:15:00,0.116818745
2004-11-07 13:20:00,0.109915711
2004-11-07 13:25:00,0.08413965000000001
2004-11-07 13:30:00,0.09045545
2004-11-07 13:35:00,0.07379852
2004-11-07 13:40:00,0.106677615
2004-11-07 13:45:00,0.12274
2004-11-07 13:50:00,0.16071584
2004-11-07 13:55:00,0.20234368
2004-11-07 14:00:00,0.26063996
2004-11-07 14:05:00,0.25063568
2004-11-07 14:10:00,0.2854043
2004-11-07 14:15:00,0.29553956
2004-11-07 14:20:00,0.28773139999999997
2004-11-07 14:25:00,0.29214854
2004-11-07 14:30:00,0.28051207
2004-11-07 14:35:00,0.29090376999999995
2004-11-07 14:40:00,0.26686403999999997
2004-11-07 14:45:00,0.2809533
2004-11-07 14:50:00,0.29844473000000005
2004-11-07 14:55:00,0.3085376
2004-11-07 15:00:00,0.30224854
2004-11-07 15:05:00,0.32705808000000003
2004-11-07 15:10:00,0.33179615
2004-11-07 15:15:00,0.27350577
2004-11-07 15:20:00,0.2552176
2004-11-07 15:25:00,0.4324831
2004-11-07 15:30:00,0.43117
2004-11-07 15:35:00,0.45238
2004-11-07 15:40:00,0.3719692
2004-11-07 15:45:00,0.32283310000000004
2004-11-07 15:50:00,0.29988
2004-11-07 15:55:00,0.2450931
2004-11-07 16:00:00,0.28826
2004-11-07 16:05:00,0.2263831
2004-11-07 16:10:00,0.2275931
2004-11-07 16:15:00,0.213
2004-11-07 16:20:00,0.122319
2004-11-07 16:25:00,0.12076920999999999
2004-11-07 16:30:00,0.12891139999999998
2004-11-07 16:35:00,0.1312795
2004-11-07 16:40:00,0.13268904
2004-11-07 16:45:00,0.12835475
2004-11-07 16:50:00,0.13579331
2004-11-07 16:55:00,0.1380014
2004-11-07 17:00:00,0.14314728
2004-11-07 17:05:00,0.13970901
2004-11-07 17:10:00,0.13812221
2004-11-07 17:15:00,0.1495249
2004-11-07 17:20:00,0.1396583
2004-11-07 17:25:00,0.1471333
2004-11-07 17:30:00,0.14095833
2004-11-07 17:35:00,0.14271239
2004-11-07 17:40:00,0.13637022
2004-11-07 17:45:00,0.1662996
2004-11-07 17:50:00,0.13908952
2004-11-07 17:55:00,0.2879096
2004-11-07 18:00:00,0.2667
2004-11-07 18:05:00,0.1752864
2004-11-07 18:10:00,0.49932499999999996
2004-11-07 18:15:00,0.421884
2004-11-07 18:20:00,0.511833
2004-11-07 18:25:00,0.7158159999999999
2004-11-07 18:30:00,0.92385
2004-11-07 18:35:00,1.3185099999999998
2004-11-07 18:40:00,1.61938
2004-11-07 18:45:00,2.052121
2004-11-07 18:50:00,2.2860650000000002
2004-11-07 18:55:00,2.46593
2004-11-07 19:00:00,2.22649
2004-11-07 19:05:00,0.7954200000000001
2004-11-07 19:10:00,0.31668399999999997
2004-11-07 19:15:00,0.9800500000000001
2004-11-07 19:20:00,2.020057
2004-11-07 19:25:00,0.7016950000000001
2004-11-07 19:30:00,0.48098300000000005
2004-11-07 19:35:00,0.45793330000000004
2004-11-07 19:40:00,1.2323119999999999
2004-11-07 19:45:00,3.163093
2004-11-07 19:50:00,4.926371
2004-11-07 19:55:00,9.763399999999999
2004-11-07 20:00:00,8.70268
2004-11-07 20:05:00,6.02249
2004-11-07 20:10:00,7.14802
2004-11-07 20:15:00,11.036769999999999
2004-11-07 20:20:00,9.6609
2004-11-07 20:25:00,4.018216
2004-11-07 20:30:00,8.592885999999998
2004-11-07 20:35:00,10.325230000000001
2004-11-07 20:40:00,9.71456
2004-11-07 20:45:00,9.566479999999999
2004-11-07 20:50:00,9.39253
2004-11-07 20:55:00,10.26125
2004-11-07 21:00:00,11.027059999999999
2004-11-07 21:05:00,16.10734
2004-11-07 21:10:00,27.23881
2004-11-07 21:15:00,29.940469999999998
2004-11-07 21:20:00,47.72009
2004-11-07 21:25:00,51.818220000000004
2004-11-07 21:30:00,54.55361
2004-11-07 21:35:00,54.9975
2004-11-07 21:40:00,53.2681
2004-11-07 21:45:00,55.93401
2004-11-07 21:50:00,51.614999999999995
2004-11-07 21:55:00,45.17745
2004-11-07 22:00:00,53.40973
2004-11-07 22:05:00,46.174580000000006
2004-11-07 22:10:00,30.014310000000002
2004-11-07 22:15:00,34.042060000000006
2004-11-07 22:20:00,35.71108
2004-11-07 22:25:00,35.08762
2004-11-07 22:30:00,33.5394
2004-11-07 22:35:00,33.50826
2004-11-07 22:40:00,33.83741
2004-11-07 22:45:00,28.900589999999998
2004-11-07 22:50:00,22.879580000000004
2004-11-07 22:55:00,17.42327
2004-11-07 23:00:00,12.615
2004-11-07 23:05:00,8.960650000000001
2004-11-07 23:10:00,9.67312
2004-11-07 23:15:00,11.525829
2004-11-07 23:20:00,11.73499
2004-11-07 23:25:00,9.86016
2004-11-07 23:30:00,13.375813999999998
2004-11-07 23:35:00,14.88078
2004-11-07 23:40:00,16.60241
2004-11-07 23:45:00,12.95115
2004-11-07 23:50:00,11.396650000000001
2004-11-07 23:55:00,8.65102
2004-11-08 00:00:00,8.469212
2004-11-08 00:05:00,9.24773
2004-11-08 00:10:00,9.07864
2004-11-08 00:15:00,10.0334
2004-11-08 00:20:00,11.46821
2004-11-08 00:25:00,9.59587
