time_tag,gt8
2003-11-04 14:30:00,4.791586
2003-11-04 14:35:00,4.518758
2003-11-04 14:40:00,4.004848999999999
2003-11-04 14:45:00,3.933802
2003-11-04 14:50:00,4.358124
2003-11-04 14:55:00,3.9474720000000003
2003-11-04 15:00:00,3.894323
2003-11-04 15:05:00,4.023347
2003-11-04 15:10:00,4.462513
2003-11-04 15:15:00,4.45075
2003-11-04 15:20:00,3.705047
2003-11-04 15:25:00,4.199817
2003-11-04 15:30:00,2.95866
2003-11-04 15:35:00,2.7185509999999997
2003-11-04 15:40:00,2.8422739999999997
2003-11-04 15:45:00,3.077424
2003-11-04 15:50:00,3.1794865
2003-11-04 15:55:00,2.87969
2003-11-04 16:00:00,3.214879
2003-11-04 16:05:00,2.8441899999999998
2003-11-04 16:10:00,2.9051
2003-11-04 16:15:00,3.0381270000000002
2003-11-04 16:20:00,3.018764
2003-11-04 16:25:00,2.4457940000000002
2003-11-04 16:30:00,2.8083009999999997
2003-11-04 16:35:00,2.88046
2003-11-04 16:40:00,2.729383
2003-11-04 16:45:00,2.426872
2003-11-04 16:50:00,2.74488
2003-11-04 16:55:00,2.450863
2003-11-04 17:00:00,2.490252
2003-11-04 17:05:00,2.185016
2003-11-04 17:10:00,2.636709
2003-11-04 17:15:00,2.338711
2003-11-04 17:20:00,2.37945
2003-11-04 17:25:00,2.1540820000000003
2003-11-04 17:30:00,2.180923
2003-11-04 17:35:00,2.125624
2003-11-04 17:40:00,2.00782
2003-11-04 17:45:00,2.165508
2003-11-04 17:50:00,1.9968323000000001
2003-11-04 17:55:00,2.1528092
2003-11-04 18:00:00,1.815567
2003-11-04 18:05:00,2.0917489999999996
2003-11-04 18:10:00,2.328474
2003-11-04 18:15:00,2.1865349999999997
2003-11-04 18:20:00,2.1948779999999997
2003-11-04 18:25:00,1.9561739999999999
2003-11-04 18:30:00,1.788199
2003-11-04 18:35:00,2.049452
2003-11-04 18:40:00,1.919125
2003-11-04 18:45:00,1.9067957
2003-11-04 18:50:00,1.756119
2003-11-04 18:55:00,1.8439490000000003
2003-11-04 19:00:00,2.0484307999999998
2003-11-04 19:05:00,1.879437
2003-11-04 19:10:00,1.82991
2003-11-04 19:15:00,1.901691
2003-11-04 19:20:00,1.835868
2003-11-04 19:25:00,1.8672549999999999
2003-11-04 19:30:00,1.845827
2003-11-04 19:35:00,1.745794
2003-11-04 19:40:00,1.286014
2003-11-04 19:45:00,1.4375958
2003-11-04 19:50:00,1.148762
2003-11-04 19:55:00,1.195714
2003-11-04 20:00:00,1.108309
2003-11-04 20:05:00,1.270112
2003-11-04 20:10:00,1.4169859999999999
2003-11-04 20:15:00,1.4145450000000002
2003-11-04 20:20:00,1.3505690000000001
2003-11-04 20:25:00,1.328525
2003-11-04 20:30:00,1.350028
2003-11-04 20:35:00,1.2107629999999998
2003-11-04 20:40:00,1.050677
