time_tag,gt8
2002-07-17 01:10:00,2.037254
2002-07-17 01:15:00,1.8763530000000002
2002-07-17 01:20:00,1.975991
2002-07-17 01:25:00,2.092677
2002-07-17 01:30:00,2.044044
2002-07-17 01:35:00,1.954163
2002-07-17 01:40:00,1.9624169
2002-07-17 01:45:00,2.086691
2002-07-17 01:50:00,2.044622
2002-07-17 01:55:00,1.9619989999999998
2002-07-17 02:00:00,1.973522
2002-07-17 02:05:00,2.055644
2002-07-17 02:10:00,2.1105700000000005
2002-07-17 02:15:00,2.080958
2002-07-17 02:20:00,2.032346
2002-07-17 02:25:00,2.0708349999999998
2002-07-17 02:30:00,2.163653
2002-07-17 02:35:00,2.094968
2002-07-17 02:40:00,2.1113850000000003
2002-07-17 02:45:00,2.0974809999999997
2002-07-17 02:50:00,2.131234
2002-07-17 02:55:00,2.14826
2002-07-17 03:00:00,2.1965390000000005
2002-07-17 03:05:00,4.148987
2002-07-17 03:10:00,3.754581
2002-07-17 03:15:00,3.7052829999999997
2002-07-17 03:20:00,3.712582
2002-07-17 03:25:00,3.769161
2002-07-17 03:30:00,3.91492
2002-07-17 03:35:00,4.106377
2002-07-17 03:40:00,3.9952239999999994
2002-07-17 03:45:00,4.113631000000001
2002-07-17 03:50:00,4.33228
2002-07-17 03:55:00,3.8237900000000002
2002-07-17 04:00:00,3.853672
2002-07-17 04:05:00,4.06134
2002-07-17 04:10:00,4.096477
2002-07-17 04:15:00,4.07614
2002-07-17 04:20:00,4.181177
2002-07-17 04:25:00,3.788897
2002-07-17 04:30:00,4.385202
2002-07-17 04:35:00,4.505303
2002-07-17 04:40:00,4.408204900000001
2002-07-17 04:45:00,3.6476599999999997
2002-07-17 04:50:00,3.5533129999999997
2002-07-17 04:55:00,3.774554
2002-07-17 05:00:00,3.918073
2002-07-17 05:05:00,4.1175690000000005
2002-07-17 05:10:00,3.6438530000000005
2002-07-17 05:15:00,3.584586
2002-07-17 05:20:00,3.961682
2002-07-17 05:25:00,4.168575
2002-07-17 05:30:00,4.2159510000000004
2002-07-17 05:35:00,4.602028
2002-07-17 05:40:00,4.44801
2002-07-17 05:45:00,4.522465
2002-07-17 05:50:00,4.3409439999999995
2002-07-17 05:55:00,4.271511
2002-07-17 06:00:00,4.590579
2002-07-17 06:05:00,4.4986456
2002-07-17 06:10:00,4.981424
2002-07-17 06:15:00,5.17265
2002-07-17 06:20:00,5.223337
2002-07-17 06:25:00,5.3200650000000005
2002-07-17 06:30:00,5.748997
2002-07-17 06:35:00,5.526722
2002-07-17 06:40:00,5.116396
2002-07-17 06:45:00,4.4603459999999995
2002-07-17 06:50:00,4.974442
2002-07-17 06:55:00,4.968511
2002-07-17 07:00:00,5.169391999999999
2002-07-17 07:05:00,4.875729000000001
2002-07-17 07:10:00,5.194165
2002-07-17 07:15:00,5.273029999999999
2002-07-17 07:20:00,5.26663
2002-07-17 07:25:00,5.545756999999999
2002-07-17 07:30:00,6.137092
2002-07-17 07:35:00,6.504129
2002-07-17 07:40:00,6.5061350000000004
2002-07-17 07:45:00,6.19902
2002-07-17 07:50:00,5.902158999999999
2002-07-17 07:55:00,5.675234000000001
2002-07-17 08:00:00,5.965517
2002-07-17 08:05:00,7.154750000000001
2002-07-17 08:10:00,7.817084
2002-07-17 08:15:00,6.79285
2002-07-17 08:20:00,6.4060999999999995
2002-07-17 08:25:00,6.381284
