time_tag,gt8
2000-07-14 00:05:00,0.13247142
2000-07-14 00:10:00,0.1370089
2000-07-14 00:15:00,0.14012377
2000-07-14 00:20:00,0.14259567
2000-07-14 00:25:00,0.1361388
2000-07-14 00:30:00,0.1338213
2000-07-14 00:35:00,0.13802331
2000-07-14 00:40:00,0.14472664999999998
2000-07-14 00:45:00,0.14009523
2000-07-14 00:50:00,0.13794808
2000-07-14 00:55:00,0.1393095
2000-07-14 01:00:00,0.14567854
2000-07-14 01:05:00,0.13940808000000002
2000-07-14 01:10:00,0.14043013
2000-07-14 01:15:00,0.144621005
2000-07-14 01:20:00,0.14172711
2000-07-14 01:25:00,0.14031978
2000-07-14 01:30:00,0.13786188
2000-07-14 01:35:00,0.13533473
2000-07-14 01:40:00,0.12706808
2000-07-14 01:45:00,0.12522188
2000-07-14 01:50:00,0.12601046
2000-07-14 01:55:00,0.12448807999999999
2000-07-14 02:00:00,0.11873141999999999
2000-07-14 02:05:00,0.1171895
2000-07-14 02:10:00,0.11251549999999999
2000-07-14 02:15:00,0.1150138
2000-07-14 02:20:00,0.10963788999999999
2000-07-14 02:25:00,0.10734046
2000-07-14 02:30:00,0.1063514
2000-07-14 02:35:00,0.11013808
2000-07-14 02:40:00,0.10787904000000001
2000-07-14 02:45:00,0.11408748999999999
2000-07-14 02:50:00,0.11152188
2000-07-14 02:55:00,0.11966188
2000-07-14 03:00:00,0.11401570000000001
2000-07-14 03:05:00,0.11131142
2000-07-14 03:10:00,0.11295269999999999
2000-07-14 03:15:00,0.11178310000000001
2000-07-14 03:20:00,0.10644427000000001
2000-07-14 03:25:00,0.11145133
2000-07-14 03:30:00,0.1076
2000-07-14 03:35:00,0.11627285
2000-07-14 03:40:00,0.11672473
2000-07-14 03:45:00,0.10689188000000001
2000-07-14 03:50:00,0.11823
2000-07-14 03:55:00,0.11571614000000001
2000-07-14 04:00:00,0.12003093000000001
2000-07-14 04:05:00,0.12785952
2000-07-14 04:10:00,0.11239523
2000-07-14 04:15:00,0.10907523
2000-07-14 04:20:00,0.11665693
2000-07-14 04:25:00,0.10786665000000001
2000-07-14 04:30:00,0.12128147
2000-07-14 04:35:00,0.11194510999999999
2000-07-14 04:40:00,0.107927615
2000-07-14 04:45:00,0.10836236
2000-07-14 04:50:00,0.11157046
2000-07-14 04:55:00,0.11664902
2000-07-14 05:00:00,0.10601226799999999
2000-07-14 05:05:00,0.11364665
2000-07-14 05:10:00,0.11575523
2000-07-14 05:15:00,0.11010402
2000-07-14 05:20:00,0.11144004
2000-07-14 05:25:00,0.11100141999999999
2000-07-14 05:30:00,0.11201285
2000-07-14 05:35:00,0.11051455
2000-07-14 05:40:00,0.10627284999999999
2000-07-14 05:45:00,0.10348602999999999
2000-07-14 05:50:00,0.10494188
2000-07-14 05:55:00,0.11078774
2000-07-14 06:00:00,0.11331281000000001
2000-07-14 06:05:00,0.11620142
2000-07-14 06:10:00,0.10521522999999999
2000-07-14 06:15:00,0.1082795
2000-07-14 06:20:00,0.102474835
2000-07-14 06:25:00,0.10206285
2000-07-14 06:30:00,0.09964904000000001
2000-07-14 06:35:00,0.09767827
2000-07-14 06:40:00,0.10708188
2000-07-14 06:45:00,0.100587615
2000-07-14 06:50:00,0.10577808
2000-07-14 06:55:00,0.09824545999999999
2000-07-14 07:00:00,0.10764122000000001
2000-07-14 07:05:00,0.10252711
2000-07-14 07:10:00,0.10069711
2000-07-14 07:15:00,0.10082523
2000-07-14 07:20:00,0.10251462
