time_tag,gt8
2012-01-27 09:35:00,0.6639882
2012-01-27 09:40:00,0.6715656999999999
2012-01-27 09:45:00,0.682505
2012-01-27 09:50:00,0.6738998
2012-01-27 09:55:00,0.6934087999999999
2012-01-27 10:00:00,0.6917179999999999
2012-01-27 10:05:00,0.7055907
2012-01-27 10:10:00,0.699764
2012-01-27 10:15:00,0.690219
2012-01-27 10:20:00,0.6572663
2012-01-27 10:25:00,0.6482359999999999
2012-01-27 10:30:00,0.6165952
2012-01-27 10:35:00,0.599448
2012-01-27 10:40:00,0.6048229
2012-01-27 10:45:00,0.5957043000000001
2012-01-27 10:50:00,0.5995944
2012-01-27 10:55:00,0.5984142
2012-01-27 11:00:00,0.5994953000000001
2012-01-27 11:05:00,0.584395
2012-01-27 11:10:00,0.6035510000000001
2012-01-27 11:15:00,0.4766436
2012-01-27 11:20:00,0.585157
2012-01-27 11:25:00,0.5728326
2012-01-27 11:30:00,0.5755637000000001
2012-01-27 11:35:00,0.5840988999999999
2012-01-27 11:40:00,0.5959135
2012-01-27 11:45:00,0.6004832999999999
2012-01-27 11:50:00,0.5786594
2012-01-27 11:55:00,0.5915469600000001
2012-01-27 12:00:00,0.602819
2012-01-27 12:05:00,0.5781579
2012-01-27 12:10:00,0.5912658000000001
2012-01-27 12:15:00,0.5892352999999999
2012-01-27 12:20:00,0.5813971000000001
2012-01-27 12:25:00,0.5775584
2012-01-27 12:30:00,0.5698542999999999
2012-01-27 12:35:00,0.583308
2012-01-27 12:40:00,0.5755369
2012-01-27 12:45:00,0.5809352
2012-01-27 12:50:00,0.564419
2012-01-27 12:55:00,0.584179
2012-01-27 13:00:00,0.5718759999999999
2012-01-27 13:05:00,0.5772740000000001
2012-01-27 13:10:00,0.5873506000000001
2012-01-27 13:15:00,0.5938146
2012-01-27 13:20:00,0.5925166000000001
2012-01-27 13:25:00,0.5854584
2012-01-27 13:30:00,0.593058
2012-01-27 13:35:00,0.5973344
2012-01-27 13:40:00,0.5852056
2012-01-27 13:45:00,0.5827237
2012-01-27 13:50:00,0.591898
2012-01-27 13:55:00,0.574576
2012-01-27 14:00:00,0.585657
2012-01-27 14:05:00,0.5806977
2012-01-27 14:10:00,0.5604152
2012-01-27 14:15:00,0.574746
2012-01-27 14:20:00,0.5631451000000001
2012-01-27 14:25:00,0.5716315
2012-01-27 14:30:00,0.5708404
