time_tag,gt8
2005-01-19 19:35:00,3.93507
2005-01-19 19:40:00,4.05735
2005-01-19 19:45:00,3.96184
2005-01-19 19:50:00,3.87426
2005-01-19 19:55:00,4.205570000000001
2005-01-19 20:00:00,3.99769
2005-01-19 20:05:00,3.55928
2005-01-19 20:10:00,4.5363
2005-01-19 20:15:00,4.236680000000001
2005-01-19 20:20:00,3.8987999999999996
2005-01-19 20:25:00,4.324120000000001
2005-01-19 20:30:00,4.78302
2005-01-19 20:35:00,4.32103
2005-01-19 20:40:00,4.73464
2005-01-19 20:45:00,5.10739
2005-01-19 20:50:00,4.83139
2005-01-19 20:55:00,4.6693299999999995
2005-01-19 21:00:00,4.51371
2005-01-19 21:05:00,4.063129999999999
2005-01-19 21:10:00,4.04169
2005-01-19 21:15:00,4.24232
2005-01-19 21:20:00,4.0208900000000005
2005-01-19 21:25:00,3.55485
2005-01-19 21:30:00,3.9105
2005-01-19 21:35:00,3.59137
2005-01-19 21:40:00,3.66582
2005-01-19 21:45:00,3.43339
2005-01-19 21:50:00,3.34118
2005-01-19 21:55:00,3.79131
2005-01-19 22:00:00,3.6233000000000004
2005-01-19 22:05:00,3.67633
2005-01-19 22:10:00,2.9252900000000004
2005-01-19 22:15:00,2.9386599999999996
2005-01-19 22:20:00,3.2189099999999997
2005-01-19 22:25:00,3.14936
2005-01-19 22:30:00,3.2811500000000002
2005-01-19 22:35:00,2.88603
2005-01-19 22:40:00,3.094726
2005-01-19 22:45:00,3.377012
2005-01-19 22:50:00,3.3809199999999997
2005-01-19 22:55:00,3.46865
2005-01-19 23:00:00,3.65192
2005-01-19 23:05:00,3.71413
2005-01-19 23:10:00,4.0870500000000005
2005-01-19 23:15:00,4.039199999999999
2005-01-19 23:20:00,4.401529999999999
2005-01-19 23:25:00,3.33915
2005-01-19 23:30:00,2.462862
2005-01-19 23:35:00,2.41153
2005-01-19 23:40:00,2.34424
2005-01-19 23:45:00,2.69625
2005-01-19 23:50:00,2.7387599999999996
2005-01-19 23:55:00,2.619249
2005-01-20 00:00:00,2.77979
2005-01-20 00:05:00,2.9379299999999997
2005-01-20 00:10:00,3.0988100000000003
2005-01-20 00:15:00,3.018775
2005-01-20 00:20:00,2.9451300000000002
2005-01-20 00:25:00,3.224923
2005-01-20 00:30:00,2.68623
2005-01-20 00:35:00,2.769317
2005-01-20 00:40:00,2.6166470000000004
2005-01-20 00:45:00,2.633965
2005-01-20 00:50:00,2.612042
2005-01-20 00:55:00,3.15376
2005-01-20 01:00:00,3.2484200000000003
2005-01-20 01:05:00,3.07488
2005-01-20 01:15:00,3.90089
2005-01-20 01:20:00,3.5451400000000004
2005-01-20 01:25:00,3.3722999999999996
2005-01-20 01:30:00,3.6029980000000004
2005-01-20 01:35:00,3.5839640000000004
2005-01-20 01:40:00,4.3934500000000005
2005-01-20 01:45:00,5.11393
2005-01-20 01:50:00,4.595586999999999
2005-01-20 01:55:00,4.25524
2005-01-20 02:00:00,4.53196
2005-01-20 02:10:00,4.7755399999999995
2005-01-20 02:15:00,4.60436
2005-01-20 02:20:00,4.40248
2005-01-20 02:25:00,4.2677499999999995
2005-01-20 02:30:00,4.00968
2005-01-20 02:35:00,4.19435
2005-01-20 02:40:00,3.99543
2005-01-20 02:45:00,3.99476
2005-01-20 02:50:00,4.154100000000001
2005-01-20 02:55:00,4.18815
2005-01-20 03:00:00,4.25235
2005-01-20 03:05:00,4.39695
2005-01-20 03:10:00,4.23449
2005-01-20 03:15:00,4.56961
2005-01-20 03:20:00,4.39834
2005-01-20 03:25:00,4.32717
2005-01-20 03:30:00,4.18491
2005-01-20 03:35:00,4.11798
2005-01-20 03:40:00,3.9960510000000005
2005-01-20 03:45:00,4.27007
2005-01-20 03:50:00,4.210439999999999
2005-01-20 03:55:00,4.317925
2005-01-20 04:00:00,4.475
2005-01-20 04:05:00,4.4824399999999995
2005-01-20 04:10:00,4.2586
2005-01-20 04:15:00,4.552700000000001
2005-01-20 04:20:00,4.8448400000000005
2005-01-20 04:25:00,4.50692
2005-01-20 04:30:00,4.07501
2005-01-20 04:35:00,4.30533
2005-01-20 04:40:00,4.174898
2005-01-20 04:45:00,3.6944999999999997
2005-01-20 04:50:00,4.23383
2005-01-20 04:55:00,4.555619999999999
2005-01-20 05:00:00,3.96354
2005-01-20 05:05:00,4.14764
2005-01-20 05:10:00,3.879584
2005-01-20 05:15:00,3.1674599999999997
2005-01-20 05:20:00,3.67098
2005-01-20 05:25:00,4.2334499999999995
2005-01-20 05:30:00,4.04793
2005-01-20 05:40:00,3.6149700000000005
2005-01-20 05:45:00,3.69929
2005-01-20 05:50:00,3.98068
2005-01-20 05:55:00,3.90545
2005-01-20 06:10:00,3.3983299999999996
2005-01-20 06:15:00,4.05011
2005-01-20 06:20:00,3.7541399999999996
2005-01-20 06:25:00,3.88565
2005-01-20 06:30:00,4.03957
2005-01-20 06:35:00,3.4652099999999995
2005-01-20 06:40:00,3.4783799999999996
2005-01-20 06:45:00,3.33283
2005-01-20 06:50:00,2.52902
2005-01-20 06:55:00,1.44658
2005-01-20 07:00:00,1.72327
2005-01-20 07:05:00,1.6116
2005-01-20 07:10:00,1.03173
2005-01-20 07:15:00,1.3688
2005-01-20 07:20:00,7.387499999999999
2005-01-20 07:25:00,3.4330999999999996
2005-01-20 07:30:00,8.3556
2005-01-20 07:35:00,14.910100000000002
2005-01-20 07:40:00,13.670200000000001
2005-01-20 07:45:00,13.4381
2005-01-20 07:50:00,7.3772
2005-01-20 07:55:00,16.0475
2005-01-20 08:00:00,15.0306
2005-01-20 08:05:00,14.8847
2005-01-20 08:10:00,22.645799999999998
2005-01-20 08:15:00,28.828200000000002
2005-01-20 08:20:00,20.9782
2005-01-20 08:25:00,18.2058
2005-01-20 08:30:00,22.1582
2005-01-20 08:35:00,25.024499999999996
2005-01-20 08:40:00,24.7036
2005-01-20 08:45:00,16.2042
2005-01-20 08:50:00,20.115499999999997
2005-01-20 08:55:00,8.8293
2005-01-20 09:00:00,27.6535
2005-01-20 09:05:00,27.5094
2005-01-20 09:10:00,31.077199999999998
2005-01-20 09:15:00,19.6953
2005-01-20 09:20:00,28.455099999999998
2005-01-20 09:25:00,26.2163
2005-01-20 09:30:00,31.776
2005-01-20 09:35:00,33.4351
2005-01-20 09:40:00,27.9655
2005-01-20 09:45:00,27.7901
2005-01-20 09:50:00,24.9552
2005-01-20 09:55:00,32.087199999999996
2005-01-20 10:00:00,27.2931
2005-01-20 10:05:00,33.9549
2005-01-20 10:10:00,28.656499999999998
2005-01-20 10:15:00,25.939619999999998
2005-01-20 10:20:00,18.28466
2005-01-20 10:25:00,25.573100000000004
2005-01-20 10:30:00,16.41682
2005-01-20 10:35:00,26.4927
2005-01-20 10:40:00,21.4395
2005-01-20 10:45:00,16.994600000000002
2005-01-20 10:50:00,15.1386
2005-01-20 10:55:00,25.580399999999997
2005-01-20 11:00:00,22.070199999999996
2005-01-20 11:05:00,22.5864
2005-01-20 11:10:00,32.8476
2005-01-20 11:15:00,32.9287
2005-01-20 11:20:00,38.2728
2005-01-20 11:25:00,43.3834
2005-01-20 11:30:00,31.348100000000002
2005-01-20 11:35:00,42.2072
2005-01-20 11:40:00,40.0127
2005-01-20 11:45:00,36.5989
2005-01-20 11:50:00,36.658500000000004
2005-01-20 11:55:00,36.737
2005-01-20 12:00:00,40.8453
2005-01-20 12:05:00,23.619799999999998
2005-01-20 12:10:00,21.8006
2005-01-20 12:15:00,22.7325
2005-01-20 12:20:00,24.734800000000003
2005-01-20 12:25:00,29.252699999999997
2005-01-20 12:30:00,28.506999999999998
2005-01-20 12:35:00,27.8226
2005-01-20 12:40:00,28.464
2005-01-20 12:45:00,30.9288
2005-01-20 12:50:00,28.595100000000002
2005-01-20 12:55:00,26.0107
2005-01-20 13:00:00,25.7857
2005-01-20 13:05:00,28.4495
2005-01-20 13:10:00,29.3288
2005-01-20 13:15:00,31.9575
2005-01-20 13:20:00,24.652340000000002
2005-01-20 13:25:00,29.5902
2005-01-20 13:30:00,37.144400000000005
2005-01-20 13:35:00,30.4919
2005-01-20 13:40:00,24.2889
2005-01-20 13:45:00,27.5635
2005-01-20 13:50:00,29.8377
2005-01-20 13:55:00,27.3897
2005-01-20 14:00:00,27.208699999999997
2005-01-20 14:05:00,27.5805
2005-01-20 14:10:00,26.7897
2005-01-20 14:15:00,26.7368
2005-01-20 14:20:00,29.9396
2005-01-20 14:25:00,34.2526
2005-01-20 14:30:00,29.333699999999997
2005-01-20 14:35:00,30.7455
2005-01-20 14:40:00,24.8477
2005-01-20 14:45:00,28.5504
2005-01-20 14:50:00,23.8905
2005-01-20 14:55:00,27.324
2005-01-20 15:00:00,25.3964
2005-01-20 15:05:00,24.7542
2005-01-20 15:10:00,24.9213
2005-01-20 15:15:00,22.741600000000002
2005-01-20 15:20:00,26.0195
2005-01-20 15:25:00,25.9463
2005-01-20 15:30:00,24.527499999999996
2005-01-20 15:35:00,27.304199999999998
2005-01-20 15:40:00,21.4602
2005-01-20 15:45:00,22.8669
2005-01-20 15:50:00,22.6478
2005-01-20 15:55:00,24.390900000000002
2005-01-20 16:00:00,25.195700000000002
2005-01-20 16:05:00,27.219199999999997
2005-01-20 16:10:00,22.9903
2005-01-20 16:15:00,24.7019
2005-01-20 16:20:00,23.6297
2005-01-20 16:25:00,23.112500000000004
2005-01-20 16:30:00,24.5849
2005-01-20 16:35:00,23.9962
2005-01-20 16:40:00,23.96322
2005-01-20 16:45:00,23.7123
2005-01-20 16:50:00,25.608900000000002
2005-01-20 16:55:00,22.41438
2005-01-20 17:00:00,24.414100000000005
2005-01-20 17:05:00,24.3323
2005-01-20 17:10:00,22.387900000000002
2005-01-20 17:15:00,21.8243
2005-01-20 17:20:00,23.4407
2005-01-20 17:25:00,24.6899
2005-01-20 17:30:00,22.487700000000004
2005-01-20 17:35:00,21.7287
2005-01-20 17:40:00,21.1806
2005-01-20 17:45:00,22.393900000000002
2005-01-20 17:50:00,19.3495
2005-01-20 17:55:00,19.138799999999996
2005-01-20 18:00:00,20.911199999999997
2005-01-20 18:05:00,20.1614
2005-01-20 18:10:00,20.19826
2005-01-20 18:15:00,21.9244
2005-01-20 18:20:00,19.049529999999997
2005-01-20 18:25:00,21.1037
