time_tag,gt8
2004-11-10 03:35:00,1.636825
2004-11-10 03:40:00,1.627333
2004-11-10 03:45:00,1.524259
2004-11-10 03:50:00,1.604209
2004-11-10 03:55:00,1.552731
2004-11-10 04:00:00,1.578751
2004-11-10 04:05:00,1.556439
2004-11-10 04:10:00,1.5444839999999997
2004-11-10 04:15:00,1.527498
2004-11-10 04:20:00,1.5453759999999999
2004-11-10 04:25:00,1.429877
2004-11-10 04:30:00,1.456153
2004-11-10 04:35:00,1.3802670000000001
2004-11-10 04:40:00,1.2526380000000001
2004-11-10 04:45:00,1.372853
2004-11-10 04:50:00,1.451834
2004-11-10 04:55:00,1.32645
2004-11-10 05:00:00,1.230189
2004-11-10 05:05:00,1.4961100000000003
2004-11-10 05:10:00,1.514725
2004-11-10 05:15:00,1.5765600000000002
2004-11-10 05:20:00,1.455554
2004-11-10 05:25:00,1.59835
2004-11-10 05:30:00,1.72661
2004-11-10 05:35:00,1.7046339999999998
2004-11-10 05:40:00,2.02552
2004-11-10 05:45:00,2.199942
2004-11-10 05:50:00,2.41379
2004-11-10 05:55:00,3.0999899999999996
2004-11-10 06:00:00,3.05957
2004-11-10 06:05:00,3.3011900000000005
2004-11-10 06:10:00,3.34179
2004-11-10 06:15:00,3.4696000000000002
2004-11-10 06:20:00,3.38476
2004-11-10 06:25:00,3.6085200000000004
2004-11-10 06:30:00,3.2618099999999997
2004-11-10 06:35:00,4.67187
2004-11-10 06:40:00,3.8450200000000003
2004-11-10 06:45:00,4.2860499999999995
2004-11-10 06:50:00,4.017939999999999
2004-11-10 06:55:00,4.0751
2004-11-10 07:00:00,4.13553
2004-11-10 07:05:00,4.41656
2004-11-10 07:10:00,4.63523
2004-11-10 07:15:00,4.14808
2004-11-10 07:20:00,4.80575
2004-11-10 07:25:00,5.91968
2004-11-10 07:30:00,4.24594
2004-11-10 07:35:00,3.31569
2004-11-10 07:40:00,3.4304799999999998
2004-11-10 07:45:00,3.4608999999999996
2004-11-10 07:50:00,2.8774
2004-11-10 07:55:00,3.451433
2004-11-10 08:00:00,3.4231900000000004
2004-11-10 08:05:00,4.787660000000001
2004-11-10 08:10:00,4.280078
2004-11-10 08:15:00,20.91267
2004-11-10 08:20:00,24.957
2004-11-10 08:25:00,23.578739999999996
2004-11-10 08:30:00,19.071699999999996
2004-11-10 08:35:00,23.2739
2004-11-10 08:40:00,15.188900000000002
2004-11-10 08:45:00,10.71096
2004-11-10 08:50:00,6.76691
2004-11-10 08:55:00,10.642639999999998
2004-11-10 09:00:00,15.01371
2004-11-10 09:05:00,28.6256
2004-11-10 09:10:00,27.1499
2004-11-10 09:15:00,25.1889
2004-11-10 09:20:00,28.27421
2004-11-10 09:25:00,29.5596
2004-11-10 09:30:00,27.076
2004-11-10 09:35:00,27.388799999999996
2004-11-10 09:40:00,26.847509999999996
2004-11-10 09:45:00,17.072200000000002
2004-11-10 09:50:00,20.47995
2004-11-10 09:55:00,22.889699999999998
2004-11-10 10:00:00,14.823899999999998
2004-11-10 10:05:00,22.48666
2004-11-10 10:10:00,22.396100000000004
2004-11-10 10:15:00,26.71828
2004-11-10 10:20:00,24.41879
2004-11-10 10:25:00,26.2533
2004-11-10 10:30:00,10.99475
2004-11-10 10:35:00,12.64918
2004-11-10 10:40:00,12.213479999999999
2004-11-10 10:45:00,8.15077
2004-11-10 10:50:00,10.634570000000002
2004-11-10 10:55:00,8.937759999999999
2004-11-10 11:00:00,8.01275
2004-11-10 11:05:00,7.318790000000001
2004-11-10 11:10:00,8.00713
2004-11-10 11:15:00,8.315290000000001
2004-11-10 11:20:00,8.12113
2004-11-10 11:25:00,8.28478
2004-11-10 11:30:00,7.22281
2004-11-10 11:35:00,6.32306
2004-11-10 11:40:00,6.88307
2004-11-10 11:45:00,5.7694
2004-11-10 11:50:00,5.8662600000000005
2004-11-10 11:55:00,5.9456
2004-11-10 12:00:00,6.563000000000001
2004-11-10 12:05:00,6.477609999999999
2004-11-10 12:10:00,7.129560000000001
2004-11-10 12:15:00,7.085710000000001
2004-11-10 12:20:00,7.05897
2004-11-10 12:25:00,6.48913
2004-11-10 12:30:00,6.01456
2004-11-10 12:35:00,6.74082
2004-11-10 12:40:00,5.990740000000001
2004-11-10 12:45:00,5.30261
2004-11-10 12:50:00,5.9890300000000005
2004-11-10 12:55:00,7.04148
2004-11-10 13:00:00,4.67211
2004-11-10 13:05:00,3.4777210000000003
2004-11-10 13:10:00,4.56189
2004-11-10 13:15:00,5.12233
2004-11-10 13:20:00,4.47355
2004-11-10 13:25:00,3.42396
2004-11-10 13:30:00,3.56359
2004-11-10 13:35:00,3.85841
2004-11-10 13:40:00,3.89718
2004-11-10 13:45:00,4.33275
2004-11-10 13:50:00,3.5118499999999995
2004-11-10 13:55:00,3.2426999999999997
2004-11-10 14:00:00,3.661685
2004-11-10 14:05:00,4.514232
2004-11-10 14:10:00,4.33184
2004-11-10 14:15:00,4.636793
2004-11-10 14:20:00,4.52347
2004-11-10 14:25:00,4.227385
2004-11-10 14:30:00,4.22392
2004-11-10 14:35:00,4.2761700000000005
2004-11-10 14:40:00,4.284350000000001
2004-11-10 14:45:00,4.0690789999999994
2004-11-10 14:50:00,4.176411
2004-11-10 14:55:00,4.07665
2004-11-10 15:00:00,3.83136
2004-11-10 15:05:00,3.98104
2004-11-10 15:10:00,3.63735
2004-11-10 15:15:00,3.66416
2004-11-10 15:20:00,3.73116
2004-11-10 15:25:00,4.422022
2004-11-10 15:30:00,7.67491
2004-11-10 15:35:00,16.8066
2004-11-10 15:40:00,19.2995
2004-11-10 15:45:00,16.61736
2004-11-10 15:50:00,34.364140000000006
2004-11-10 15:55:00,41.7155
2004-11-10 16:00:00,43.41605
2004-11-10 16:05:00,42.3132
2004-11-10 16:10:00,39.201339999999995
2004-11-10 16:15:00,29.75351
2004-11-10 16:20:00,25.077270000000002
2004-11-10 16:25:00,22.3388
2004-11-10 16:30:00,17.82264
2004-11-10 16:35:00,12.36242
2004-11-10 16:40:00,11.97324
2004-11-10 16:45:00,11.73357
2004-11-10 16:50:00,14.527019999999998
2004-11-10 16:55:00,15.9328
2004-11-10 17:00:00,12.176160000000001
2004-11-10 17:05:00,16.22474
2004-11-10 17:10:00,19.228180000000002
2004-11-10 17:15:00,20.62106
2004-11-10 17:20:00,23.28865
2004-11-10 17:25:00,23.102330000000002
2004-11-10 17:30:00,19.70542
2004-11-10 17:35:00,19.03126
2004-11-10 17:40:00,17.77883
2004-11-10 17:45:00,20.60395
2004-11-10 17:50:00,15.107443000000002
2004-11-10 17:55:00,9.96441
2004-11-10 18:00:00,13.28708
2004-11-10 18:05:00,17.020850000000003
2004-11-10 18:10:00,15.86573
2004-11-10 18:15:00,16.41281
2004-11-10 18:20:00,15.42138
2004-11-10 18:25:00,14.95362
2004-11-10 18:30:00,14.51038
2004-11-10 18:35:00,13.641440000000001
2004-11-10 18:40:00,14.759810000000002
2004-11-10 18:45:00,15.269639999999999
2004-11-10 18:50:00,20.701439999999998
2004-11-10 18:55:00,24.79261
2004-11-10 19:00:00,24.463649
2004-11-10 19:05:00,24.46771
2004-11-10 19:10:00,23.2077
2004-11-10 19:15:00,25.205489999999998
2004-11-10 19:20:00,26.19273
2004-11-10 19:25:00,24.29366
2004-11-10 19:30:00,23.61292
2004-11-10 19:35:00,24.03124
2004-11-10 19:40:00,22.48166
2004-11-10 19:45:00,23.57232
2004-11-10 19:50:00,21.94571
2004-11-10 19:55:00,22.4876
2004-11-10 20:00:00,24.13575
2004-11-10 20:05:00,27.45597
2004-11-10 20:10:00,23.29703
2004-11-10 20:15:00,22.586249999999996
2004-11-10 20:20:00,22.42344
2004-11-10 20:25:00,21.78454
2004-11-10 20:30:00,18.88015
2004-11-10 20:35:00,20.365599999999997
2004-11-10 20:40:00,18.48854
2004-11-10 20:45:00,19.865099999999998
2004-11-10 20:50:00,17.89266
2004-11-10 20:55:00,18.546010000000003
2004-11-10 21:00:00,16.905679999999997
2004-11-10 21:05:00,18.60061
2004-11-10 21:10:00,17.93094
2004-11-10 21:15:00,18.404819999999997
2004-11-10 21:20:00,18.191819999999996
2004-11-10 21:25:00,18.49275
2004-11-10 21:30:00,18.20139
2004-11-10 21:35:00,18.16802
2004-11-10 21:40:00,18.91165
2004-11-10 21:45:00,19.060641
2004-11-10 21:50:00,19.88526
2004-11-10 21:55:00,18.5444
2004-11-10 22:00:00,18.098170000000003
2004-11-10 22:05:00,22.643209999999996
2004-11-10 22:10:00,22.10819
2004-11-10 22:15:00,23.613329999999998
2004-11-10 22:20:00,21.812369999999998
2004-11-10 22:25:00,19.22491
2004-11-10 22:30:00,17.805020000000003
2004-11-10 22:35:00,15.844503
2004-11-10 22:40:00,15.92595
2004-11-10 22:45:00,15.872190000000002
2004-11-10 22:50:00,19.157700000000002
2004-11-10 22:55:00,17.43746
2004-11-10 23:00:00,17.38773
2004-11-10 23:05:00,16.07315
2004-11-10 23:10:00,17.886010000000002
2004-11-10 23:15:00,17.08595
2004-11-10 23:20:00,18.156950000000002
2004-11-10 23:25:00,17.94397
2004-11-10 23:30:00,15.16523
2004-11-10 23:35:00,17.04737
2004-11-10 23:40:00,16.5457
2004-11-10 23:45:00,16.14478
2004-11-10 23:50:00,16.50157
2004-11-10 23:55:00,14.36777
2004-11-11 00:00:00,15.89996
2004-11-11 00:05:00,13.38185
2004-11-11 00:10:00,13.477500000000001
2004-11-11 00:15:00,15.45435
2004-11-11 00:20:00,15.55819
2004-11-11 00:25:00,15.58986
2004-11-11 00:30:00,14.97748
2004-11-11 00:35:00,15.19981
2004-11-11 00:40:00,16.23449
2004-11-11 00:45:00,14.219590000000002
2004-11-11 00:50:00,14.505130000000001
2004-11-11 00:55:00,15.0997
2004-11-11 01:00:00,14.23384
2004-11-11 01:05:00,13.476379999999999
2004-11-11 01:10:00,17.34665
2004-11-11 01:15:00,17.295310000000004
2004-11-11 01:20:00,17.82586
2004-11-11 01:25:00,15.615656
2004-11-11 01:30:00,13.071520000000001
2004-11-11 01:35:00,13.024469999999999
2004-11-11 01:40:00,12.70028
2004-11-11 01:45:00,12.199250000000001
2004-11-11 01:50:00,13.878350000000001
2004-11-11 01:55:00,13.742180000000001
2004-11-11 02:00:00,12.4031
2004-11-11 02:05:00,12.262239999999998
2004-11-11 02:10:00,12.64411
2004-11-11 02:15:00,12.0733
2004-11-11 02:20:00,11.63432
2004-11-11 02:25:00,11.72152
2004-11-11 02:30:00,13.41549
2004-11-11 02:35:00,12.15449
2004-11-11 02:45:00,9.754180000000002
2004-11-11 04:00:00,10.0163
2004-11-11 05:15:00,8.28921
