time_tag,gt8
2004-09-13 09:05:00,0.08558658000000001
2004-09-13 09:10:00,0.0883704
2004-09-13 09:15:00,0.0940436
2004-09-13 09:20:00,0.0902223
2004-09-13 09:25:00,0.07576097999999999
2004-09-13 09:30:00,0.078878
2004-09-13 09:35:00,0.07190909999999999
2004-09-13 09:40:00,0.07850014
2004-09-13 09:45:00,0.0776106
2004-09-13 09:50:00,0.07728544999999999
2004-09-13 09:55:00,0.0773384
2004-09-13 10:00:00,0.08185339999999999
2004-09-13 10:05:00,0.08243059999999999
2004-09-13 10:10:00,0.08887735
2004-09-13 10:15:00,0.0829371
2004-09-13 10:20:00,0.0857067
2004-09-13 10:25:00,0.09015022
2004-09-13 10:30:00,0.08868830000000001
2004-09-13 10:35:00,0.0871976
2004-09-13 10:40:00,0.08912229999999999
2004-09-13 10:45:00,0.0919213
2004-09-13 10:50:00,0.09140579999999998
2004-09-13 10:55:00,0.0909903
2004-09-13 11:00:00,0.09073978999999999
2004-09-13 11:05:00,0.09291984
2004-09-13 11:10:00,0.0949778
2004-09-13 11:15:00,0.09499112
2004-09-13 11:20:00,0.0981267
2004-09-13 11:25:00,0.0951732
2004-09-13 11:30:00,0.09414310000000001
2004-09-13 11:35:00,0.09393069999999999
2004-09-13 11:40:00,0.0941071
2004-09-13 11:45:00,0.0946521
2004-09-13 11:50:00,0.0962529
2004-09-13 11:55:00,0.10253986
2004-09-13 12:00:00,0.1026284
2004-09-13 12:05:00,0.108743
2004-09-13 12:10:00,0.1071362
2004-09-13 12:15:00,0.1151835
2004-09-13 12:20:00,0.1241067
2004-09-13 12:25:00,0.1259926
2004-09-13 12:30:00,0.11757469999999999
2004-09-13 12:35:00,0.11471680000000001
2004-09-13 12:40:00,0.0998299
2004-09-13 12:45:00,0.106681
2004-09-13 12:50:00,0.09606748
2004-09-13 12:55:00,0.0887202
2004-09-13 13:00:00,0.09969729999999999
2004-09-13 13:05:00,0.107379
2004-09-13 13:10:00,0.1274184
2004-09-13 13:15:00,0.1246516
2004-09-13 13:20:00,0.118287
2004-09-13 13:25:00,0.1381045
2004-09-13 13:30:00,0.15457659999999998
2004-09-13 13:35:00,0.14528480000000002
2004-09-13 13:40:00,0.14329245
2004-09-13 13:45:00,0.1324445
