time_tag,gt8
2004-11-09 20:15:00,2.636929
2004-11-09 20:20:00,2.47796
2004-11-09 20:25:00,2.372071
2004-11-09 20:30:00,5.74588
2004-11-09 20:35:00,9.792119999999999
2004-11-09 20:40:00,6.38214
2004-11-09 20:45:00,4.9411
2004-11-09 20:50:00,3.197263
2004-11-09 20:55:00,2.46056
2004-11-09 21:00:00,0.8323489999999999
2004-11-09 21:05:00,1.2559310000000001
2004-11-09 21:10:00,0.9149337999999999
2004-11-09 21:15:00,0.8119899
2004-11-09 21:20:00,1.074312
2004-11-09 21:25:00,1.0234720000000002
2004-11-09 21:30:00,0.904463
2004-11-09 21:35:00,1.2391568000000002
2004-11-09 21:40:00,1.315464
2004-11-09 21:45:00,1.2863859999999998
2004-11-09 21:50:00,1.384066
2004-11-09 21:55:00,1.435472
2004-11-09 22:00:00,2.108946
2004-11-09 22:05:00,1.7118529999999998
2004-11-09 22:10:00,1.966743
2004-11-09 22:15:00,1.380901
2004-11-09 22:20:00,1.4979930000000001
2004-11-09 22:25:00,1.9112539999999998
2004-11-09 22:30:00,1.3799419
2004-11-09 22:35:00,0.90731
2004-11-09 22:40:00,0.904762
2004-11-09 22:45:00,1.2159060000000002
2004-11-09 22:50:00,1.2547574
2004-11-09 22:55:00,1.314054
2004-11-09 23:00:00,1.1686830000000001
2004-11-09 23:05:00,1.200038
2004-11-09 23:10:00,1.351732
2004-11-09 23:15:00,1.278088
2004-11-09 23:20:00,1.2720401
2004-11-09 23:25:00,1.0566900000000001
2004-11-09 23:30:00,1.042063
2004-11-09 23:35:00,1.080369
2004-11-09 23:40:00,1.0157721
2004-11-09 23:45:00,1.116868
2004-11-09 23:50:00,1.0293370000000002
2004-11-09 23:55:00,1.0830901
2004-11-10 00:00:00,1.0310920000000001
2004-11-10 00:05:00,1.263292
2004-11-10 00:10:00,1.2426110000000001
2004-11-10 00:15:00,1.305428
2004-11-10 00:20:00,1.2460942
2004-11-10 00:25:00,1.324128
2004-11-10 00:30:00,1.2291665
2004-11-10 00:35:00,1.239494
2004-11-10 00:40:00,1.3237318
2004-11-10 00:45:00,1.8373376000000001
2004-11-10 00:50:00,2.275159
2004-11-10 00:55:00,2.132806
2004-11-10 01:00:00,1.7801430000000003
2004-11-10 01:05:00,1.594611
2004-11-10 01:10:00,1.4547916
2004-11-10 01:15:00,1.8996301000000002
2004-11-10 01:20:00,2.141994
2004-11-10 01:25:00,2.245002
2004-11-10 01:30:00,2.3129938
2004-11-10 01:35:00,2.280464
2004-11-10 01:40:00,2.268333
2004-11-10 01:45:00,2.1596849999999996
2004-11-10 01:50:00,2.144423
2004-11-10 01:55:00,2.158932
2004-11-10 02:00:00,2.264294
2004-11-10 02:05:00,1.620286
2004-11-10 02:10:00,2.667216
2004-11-10 02:15:00,2.5850999999999997
2004-11-10 02:20:00,3.464145
2004-11-10 02:25:00,1.8479719000000001
2004-11-10 02:30:00,1.6396075
2004-11-10 02:35:00,1.7027849
2004-11-10 02:40:00,1.773379
2004-11-10 02:45:00,1.7595534
2004-11-10 02:50:00,1.8943649999999999
2004-11-10 02:55:00,1.7112960000000002
2004-11-10 03:00:00,2.0434769999999998
2004-11-10 03:05:00,2.019259
2004-11-10 03:10:00,2.362322
2004-11-10 03:15:00,2.35599
2004-11-10 03:20:00,1.9989810000000001
2004-11-10 03:25:00,2.19132
2004-11-10 03:30:00,1.870221
2004-11-10 03:35:00,1.636825
2004-11-10 03:40:00,1.627333
2004-11-10 03:45:00,1.524259
2004-11-10 03:50:00,1.604209
2004-11-10 03:55:00,1.552731
2004-11-10 04:00:00,1.578751
2004-11-10 04:05:00,1.556439
2004-11-10 04:10:00,1.5444839999999997
2004-11-10 04:15:00,1.527498
2004-11-10 04:20:00,1.5453759999999999
2004-11-10 04:25:00,1.429877
2004-11-10 04:30:00,1.456153
2004-11-10 04:35:00,1.3802670000000001
2004-11-10 04:40:00,1.2526380000000001
2004-11-10 04:45:00,1.372853
2004-11-10 04:50:00,1.451834
2004-11-10 04:55:00,1.32645
2004-11-10 05:00:00,1.230189
2004-11-10 05:05:00,1.4961100000000003
2004-11-10 05:10:00,1.514725
2004-11-10 05:15:00,1.5765600000000002
2004-11-10 05:20:00,1.455554
2004-11-10 05:25:00,1.59835
2004-11-10 05:30:00,1.72661
2004-11-10 05:35:00,1.7046339999999998
2004-11-10 05:40:00,2.02552
2004-11-10 05:45:00,2.199942
2004-11-10 05:50:00,2.41379
2004-11-10 05:55:00,3.0999899999999996
2004-11-10 06:00:00,3.05957
2004-11-10 06:05:00,3.3011900000000005
2004-11-10 06:10:00,3.34179
2004-11-10 06:15:00,3.4696000000000002
2004-11-10 06:20:00,3.38476
2004-11-10 06:25:00,3.6085200000000004
2004-11-10 06:30:00,3.2618099999999997
2004-11-10 06:35:00,4.67187
2004-11-10 06:40:00,3.8450200000000003
2004-11-10 06:45:00,4.2860499999999995
2004-11-10 06:50:00,4.017939999999999
2004-11-10 06:55:00,4.0751
2004-11-10 07:00:00,4.13553
2004-11-10 07:05:00,4.41656
2004-11-10 07:10:00,4.63523
2004-11-10 07:15:00,4.14808
2004-11-10 07:20:00,4.80575
2004-11-10 07:25:00,5.91968
2004-11-10 07:30:00,4.24594
2004-11-10 07:35:00,3.31569
2004-11-10 07:40:00,3.4304799999999998
2004-11-10 07:45:00,3.4608999999999996
2004-11-10 07:50:00,2.8774
2004-11-10 07:55:00,3.451433
2004-11-10 08:00:00,3.4231900000000004
2004-11-10 08:05:00,4.787660000000001
2004-11-10 08:10:00,4.280078
2004-11-10 08:15:00,20.91267
2004-11-10 08:20:00,24.957
2004-11-10 08:25:00,23.578739999999996
2004-11-10 08:30:00,19.071699999999996
2004-11-10 08:35:00,23.2739
2004-11-10 08:40:00,15.188900000000002
2004-11-10 08:45:00,10.71096
2004-11-10 08:50:00,6.76691
2004-11-10 08:55:00,10.642639999999998
2004-11-10 09:00:00,15.01371
2004-11-10 09:05:00,28.6256
2004-11-10 09:10:00,27.1499
2004-11-10 09:15:00,25.1889
2004-11-10 09:20:00,28.27421
2004-11-10 09:25:00,29.5596
2004-11-10 09:30:00,27.076
2004-11-10 09:35:00,27.388799999999996
2004-11-10 09:40:00,26.847509999999996
2004-11-10 09:45:00,17.072200000000002
2004-11-10 09:50:00,20.47995
2004-11-10 09:55:00,22.889699999999998
2004-11-10 10:00:00,14.823899999999998
2004-11-10 10:05:00,22.48666
2004-11-10 10:10:00,22.396100000000004
2004-11-10 10:15:00,26.71828
2004-11-10 10:20:00,24.41879
2004-11-10 10:25:00,26.2533
2004-11-10 10:30:00,10.99475
