time_tag,gt8
2001-11-04 06:30:00,0.000638308
2001-11-04 06:35:00,0.000638308
2001-11-04 06:40:00,0.00043597
2001-11-04 06:45:00,0.0004756
2001-11-04 06:50:00,0.0008516699999999999
2001-11-04 06:55:00,0.00063414
2001-11-04 07:00:00,0.00098077
2001-11-04 07:05:00,0.000667585
2001-11-04 07:10:00,0.00075304
2001-11-04 07:15:00,0.000721755
2001-11-04 07:20:00,0.00091379
2001-11-04 07:25:00,0.000483945
2001-11-04 07:30:00,0.00079267
2001-11-04 07:35:00,0.000715565
2001-11-04 07:40:00,0.0008406549999999999
2001-11-04 07:45:00,0.00055487
2001-11-04 07:50:00,0.000698873
2001-11-04 07:55:00,0.00063414
2001-11-04 08:00:00,0.00029725
2001-11-04 08:05:00,0.0007134
2001-11-04 08:10:00,0.000876108
2001-11-04 08:15:00,0.000677948
2001-11-04 08:20:00,0.0008951
2001-11-04 08:25:00,0.0007343250000000001
2001-11-04 08:30:00,0.00081075
2001-11-04 08:35:00,0.000828215
2001-11-04 08:40:00,0.0006592429999999999
2001-11-04 08:45:00,0.000698873
2001-11-04 08:50:00,0.00063414
2001-11-04 08:55:00,0.00060702
2001-11-04 09:00:00,0.0005945
2001-11-04 09:05:00,0.000717578
2001-11-04 09:10:00,0.00067377
2001-11-04 09:15:00,0.000523575
2001-11-04 09:20:00,0.000282999
2001-11-04 09:25:00,0.00051523
2001-11-04 09:30:00,0.000461073
2001-11-04 09:35:00,0.000582208
2001-11-04 09:40:00,0.00109126
2001-11-04 09:45:00,0.00064665
2001-11-04 09:50:00,0.000417265
2001-11-04 09:55:00,0.0008387199999999999
2001-11-04 10:00:00,0.000832108
2001-11-04 10:05:00,0.0004756
2001-11-04 10:10:00,0.00071339
2001-11-04 10:15:00,0.000832653
2001-11-04 10:20:00,0.000682115
2001-11-04 10:25:00,0.00100753
2001-11-04 10:30:00,0.001174473
2001-11-04 10:35:00,0.00074511
2001-11-04 10:40:00,0.000540343
2001-11-04 10:45:00,0.0004756
2001-11-04 10:50:00,0.0003567
2001-11-04 10:55:00,0.00043597
2001-11-04 11:00:00,0.000578858
2001-11-04 11:05:00,0.0006435270000000001
2001-11-04 11:10:00,0.000479778
2001-11-04 11:15:00,0.000479778
2001-11-04 11:20:00,0.000536165
2001-11-04 11:25:00,0.00051746
2001-11-04 11:30:00,0.0006947050000000001
2001-11-04 11:35:00,0.000796848
2001-11-04 11:40:00,0.001143195
2001-11-04 11:45:00,0.0007949
2001-11-04 11:50:00,0.00063414
2001-11-04 11:55:00,0.000456895
2001-11-04 12:00:00,0.00039633
2001-11-04 12:05:00,0.0005571
2001-11-04 12:10:00,0.00096372
2001-11-04 12:15:00,0.0007134
2001-11-04 12:20:00,0.000559038
2001-11-04 12:25:00,0.0005194080000000001
2001-11-04 12:30:00,0.000780378
2001-11-04 12:35:00,0.00055487
2001-11-04 12:40:00,0.00041615
2001-11-04 12:45:00,0.00071563
2001-11-04 12:50:00,0.000536165
2001-11-04 12:55:00,0.0006947050000000001
2001-11-04 13:00:00,0.000776575
2001-11-04 13:05:00,0.00092632
2001-11-04 13:10:00,0.000602845
2001-11-04 13:15:00,0.000757218
2001-11-04 13:20:00,0.000536165
2001-11-04 13:25:00,0.00052985
2001-11-04 13:30:00,0.0004756
2001-11-04 13:35:00,0.00043597
2001-11-04 13:40:00,0.000586385
2001-11-04 13:45:00,0.000698873
2001-11-04 13:50:00,0.000440138
2001-11-04 13:55:00,0.000598678
2001-11-04 14:00:00,0.000600908
2001-11-04 14:05:00,0.000632608
2001-11-04 14:10:00,0.0007385130000000001
2001-11-04 14:15:00,0.000715598
2001-11-04 14:20:00,0.0006502169999999999
2001-11-04 14:25:00,0.00051523
2001-11-04 14:30:00,0.000421433
2001-11-04 14:35:00,0.000500703
2001-11-04 14:40:00,0.000692273
2001-11-04 14:45:00,0.000241978
2001-11-04 14:50:00,0.000625098
2001-11-04 14:55:00,0.000523585
2001-11-04 15:00:00,0.00042275
2001-11-04 15:05:00,0.00027743
2001-11-04 15:10:00,0.00051523
2001-11-04 15:15:00,0.000559038
2001-11-04 15:20:00,0.000598678
2001-11-04 15:25:00,0.00063414
2001-11-04 15:30:00,0.00051523
2001-11-04 15:35:00,0.0005945
2001-11-04 15:40:00,0.000440138
2001-11-04 15:45:00,0.00070349
2001-11-04 15:50:00,0.00050202
2001-11-04 15:55:00,0.000444315
2001-11-04 16:00:00,0.000638308
2001-11-04 16:05:00,0.000746855
2001-11-04 16:10:00,0.0002378
2001-11-04 16:15:00,0.000421443
2001-11-04 16:20:00,0.000444315
2001-11-04 16:25:00,0.00038598
2001-11-04 16:30:00,0.00027743
2001-11-04 16:35:00,0.000466568
2001-11-04 16:40:00,0.0006634099999999999
2001-11-04 16:45:00,0.000496535
2001-11-04 16:50:00,0.00028734
2001-11-04 16:55:00,0.0008268150000000001
2001-11-04 17:00:00,0.0
2001-11-04 17:05:00,0.00087194
2001-11-04 17:10:00,0.0046814000000000005
2001-11-04 17:15:00,0.0010902
2001-11-04 17:20:00,0.0062685
2001-11-04 17:25:00,0.0070862
2001-11-04 17:30:00,0.0231243
2001-11-04 17:35:00,0.058417899999999995
2001-11-04 17:40:00,0.09007970000000001
2001-11-04 17:45:00,0.30629304
2001-11-04 17:50:00,1.124026
2001-11-04 17:55:00,1.807093
