time_tag,gt8
2000-01-01 00:00:00,0.003225459
2000-01-01 00:05:00,0.004454408
2000-01-01 00:10:00,0.0041285
2000-01-01 00:15:00,0.00421399
2000-01-01 00:20:00,0.0034458649999999998
2000-01-01 00:25:00,0.003937
2000-01-01 00:30:00,0.003439565
2000-01-01 00:35:00,0.0035805
2000-01-01 00:40:00,0.004352514
2000-01-01 00:45:00,0.0033621
2000-01-01 00:50:00,0.0037833
2000-01-01 00:55:00,0.003278511
2000-01-01 01:00:00,0.0034362
2000-01-01 01:05:00,0.0036462
2000-01-01 01:10:00,0.0040138
2000-01-01 01:15:00,0.004147708
2000-01-01 01:20:00,0.004114708
2000-01-01 01:25:00,0.0031463
2000-01-01 01:30:00,0.0035195
2000-01-01 01:35:00,0.0040203
2000-01-01 01:40:00,0.003457792
2000-01-01 01:45:00,0.0026554
2000-01-01 01:50:00,0.0037505729999999997
2000-01-01 01:55:00,0.0034342080000000002
2000-01-01 02:00:00,0.0036616
2000-01-01 02:05:00,0.00398209
2000-01-01 02:10:00,0.0038809649999999997
2000-01-01 02:15:00,0.003686
2000-01-01 02:20:00,0.0033542
2000-01-01 02:25:00,0.0033078
2000-01-01 02:30:00,0.0035075
2000-01-01 02:35:00,0.0030182
2000-01-01 02:40:00,0.0031162
2000-01-01 02:45:00,0.0037264
2000-01-01 02:50:00,0.0038193
2000-01-01 02:55:00,0.00375
2000-01-01 03:00:00,0.003878715
2000-01-01 03:05:00,0.0033193
2000-01-01 03:10:00,0.0044632
2000-01-01 03:15:00,0.0037455300000000004
2000-01-01 03:20:00,0.0047164
2000-01-01 03:25:00,0.0042408
2000-01-01 03:30:00,0.004581
2000-01-01 03:35:00,0.0039454
2000-01-01 03:40:00,0.0043491
2000-01-01 03:45:00,0.0041332
2000-01-01 03:50:00,0.0037612
2000-01-01 03:55:00,0.00386923
2000-01-01 04:00:00,0.0039287
2000-01-01 04:05:00,0.003868
2000-01-01 04:10:00,0.0042197
2000-01-01 04:15:00,0.004045865
2000-01-01 04:20:00,0.0038787
2000-01-01 04:25:00,0.0041792
2000-01-01 04:30:00,0.0040731
2000-01-01 04:35:00,0.0036456
2000-01-01 04:40:00,0.004244908
2000-01-01 04:45:00,0.004204065
2000-01-01 04:50:00,0.004327808
2000-01-01 04:55:00,0.004075665
2000-01-01 05:00:00,0.004034208
2000-01-01 05:05:00,0.0041126
2000-01-01 05:10:00,0.0039359
2000-01-01 05:15:00,0.004587065
2000-01-01 05:20:00,0.0037337
2000-01-01 05:25:00,0.0043082
2000-01-01 05:30:00,0.004261765000000001
2000-01-01 05:35:00,0.0036071
2000-01-01 05:40:00,0.0036067
2000-01-01 05:45:00,0.0047799
2000-01-01 05:50:00,0.004237173
2000-01-01 05:55:00,0.004723167
2000-01-01 06:00:00,0.0045529
2000-01-01 06:05:00,0.004913
2000-01-01 06:10:00,0.0038445
2000-01-01 06:15:00,0.0044519139999999995
2000-01-01 06:20:00,0.0042533
2000-01-01 06:25:00,0.0055693
2000-01-01 06:30:00,0.004573365
2000-01-01 06:35:00,0.004776965
2000-01-01 06:40:00,0.0030513
2000-01-01 06:45:00,0.004535395
2000-01-01 06:50:00,0.003722
2000-01-01 06:55:00,0.0035093
2000-01-01 07:00:00,0.003994165
2000-01-01 07:05:00,0.004379273
2000-01-01 07:10:00,0.003608808
2000-01-01 07:15:00,0.0029956
2000-01-01 07:20:00,0.0042878
2000-01-01 07:25:00,0.0029085
2000-01-01 07:30:00,0.0031707
2000-01-01 07:35:00,0.0036293
2000-01-01 07:40:00,0.0033213
2000-01-01 07:45:00,0.0034877
2000-01-01 07:50:00,0.0040823
2000-01-01 07:55:00,0.0043994
2000-01-01 08:00:00,0.0042755
2000-01-01 08:05:00,0.0037651
2000-01-01 08:10:00,0.0034799
2000-01-01 08:15:00,0.0038444
2000-01-01 08:20:00,0.0040855
2000-01-01 08:25:00,0.003444
2000-01-01 08:30:00,0.0045238150000000005
2000-01-01 08:35:00,0.0037707
2000-01-01 08:40:00,0.003950508
